@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.987731933593750000,3.950897216796875000,0.085617065429687500,?,251,235,16,12
4.975509643554687500,3.930587768554687500,0.086227416992187500,?,249,238,12,12
5.190155029296875000,4.207901000976562500,0.081039428710937500,?,235,211,25,12
4.944091796875000000,3.910461425781250000,0.085617065429687500,?,250,224,24,12
4.986053466796875000,3.983230590820312500,0.082870483398437500,?,240,201,38,12
4.924331665039062500,3.877090454101562500,0.085784912109375000,?,249,223,29,12
5.794540405273437500,4.523635864257812500,0.104064941406250000,?,305,289,16,12
6.078765869140625000,4.891647338867187500,0.095062255859375000,?,278,269,8,12
5.916961669921875000,4.685043334960937500,0.100601196289062500,?,292,284,8,12
5.876663208007812500,4.644653320312500000,0.101150512695312500,?,296,272,20,12
5.892196655273437500,4.680068969726562500,0.100296020507812500,?,291,262,28,12
5.903854370117187500,4.720687866210937500,0.097473144531250000,?,285,277,8,12
5.914062500000000000,4.698745727539062500,0.100494384765625000,?,292,278,12,12
6.115707397460937500,4.955368041992187500,0.095169067382812500,?,277,277,0,12
6.057174682617187500,4.905136108398437500,0.095184326171875000,?,277,268,8,12
6.022125244140625000,4.844421386718750000,0.097198486328125000,?,283,274,8,12
4.777236938476562500,3.863250732421875000,0.073257446289062500,?,212,203,8,12
4.565795898437500000,3.589096069335937500,0.080245971679687500,?,233,213,20,12
4.680053710937500000,3.736160278320312500,0.078109741210937500,?,227,218,8,12
4.614929199218750000,3.675292968750000000,0.077346801757812500,?,226,218,8,12
4.598937988281250000,3.615844726562500000,0.081130981445312500,?,236,224,12,12
4.696273803710937500,3.791870117187500000,0.074417114257812500,?,215,204,11,12
4.642349243164062500,3.716354370117187500,0.077621459960937500,?,226,196,29,12
4.654891967773437500,3.692230224609375000,0.079483032226562500,?,231,211,20,12
4.589508056640625000,3.616302490234375000,0.080551147460937500,?,233,217,16,12
4.534606933593750000,3.561981201171875000,0.079727172851562500,?,231,210,21,12
25.219802856445312500,20.292831420898437500,0.398056030273437500,?,1168,1131,36,12
25.484176635742187500,20.417434692382812500,0.408599853515625000,?,1200,1137,60,12
25.396377563476562500,20.388244628906250000,0.403808593750000000,?,1185,1150,32,12
25.228607177734375000,20.319122314453125000,0.398803710937500000,?,1172,1137,32,12
24.748870849609375000,19.860168457031250000,0.400604248046875000,?,1176,1118,60,12
25.078231811523437500,20.177368164062500000,0.402008056640625000,?,1180,1140,40,12
25.272232055664062500,20.388442993164062500,0.400558471679687500,?,1175,1115,61,12
25.231857299804687500,20.251861572265625000,0.407409667968750000,?,1197,1155,40,12
25.132080078125000000,20.283782958984375000,0.399490356445312500,?,1171,1135,36,12
24.932312011718750000,20.001525878906250000,0.401367187500000000,?,1177,1137,41,12
25.590698242187500000,20.568542480468750000,0.405685424804687500,?,1191,1159,32,12
25.542098999023437500,20.509185791015625000,0.405487060546875000,?,1191,1155,36,12
25.510665893554687500,20.515609741210937500,0.403930664062500000,?,1184,1130,53,12
25.586120605468750000,20.631072998046875000,0.403701782226562500,?,1185,1130,53,12
25.792709350585937500,20.823501586914062500,0.406234741210937500,?,1194,1177,16,12
25.621902465820312500,20.663650512695312500,0.403472900390625000,?,1185,1117,68,12
25.426254272460937500,20.535873413085937500,0.399795532226562500,?,1173,1108,65,12
25.631759643554687500,20.649291992187500000,0.406127929687500000,?,1194,1135,57,12
25.528320312500000000,20.582641601562500000,0.403182983398437500,?,1185,1146,36,12
25.483383178710937500,20.551345825195312500,0.404571533203125000,?,1188,1158,28,12
19.006500244140625000,15.123916625976562500,0.314346313476562500,?,924,874,49,12
18.826812744140625000,14.897766113281250000,0.315322875976562500,?,923,894,28,12
18.841415405273437500,14.957946777343750000,0.313949584960937500,?,921,861,60,12
18.686233520507812500,14.813629150390625000,0.314025878906250000,?,921,873,48,12
18.334960937500000000,14.481231689453125000,0.312042236328125000,?,917,858,56,12
18.520202636718750000,14.627410888671875000,0.313690185546875000,?,922,862,60,12
18.593414306640625000,14.794525146484375000,0.307312011718750000,?,901,868,33,12
18.650283813476562500,14.802291870117187500,0.309707641601562500,?,908,837,72,12
18.690368652343750000,14.842468261718750000,0.308166503906250000,?,903,862,41,12
18.641128540039062500,14.813903808593750000,0.309783935546875000,?,909,824,85,12
5.030609130859375000,4.030303955078125000,0.082031250000000000,?,240,205,33,12
4.987426757812500000,3.962036132812500000,0.085159301757812500,?,249,231,16,12
5.147506713867187500,4.155670166015625000,0.080841064453125000,?,234,209,24,12
4.997390747070312500,3.945373535156250000,0.085983276367187500,?,250,225,25,12
5.119445800781250000,4.049499511718750000,0.087921142578125000,?,257,233,24,12
4.847824096679687500,3.778106689453125000,0.088195800781250000,?,257,237,20,12
5.040740966796875000,4.047363281250000000,0.082290649414062500,?,238,229,8,12
5.144515991210937500,4.072937011718750000,0.088638305664062500,?,258,230,28,12
4.898681640625000000,3.845413208007812500,0.087249755859375000,?,254,232,20,12
5.068222045898437500,4.068374633789062500,0.082489013671875000,?,239,199,40,12
5.610076904296875000,4.505767822265625000,0.089950561523437500,?,261,216,45,12
5.390747070312500000,4.192535400390625000,0.097183227539062500,?,283,246,36,12
5.634109497070312500,4.512039184570312500,0.091323852539062500,?,264,244,21,12
5.664474487304687500,4.540771484375000000,0.091400146484375000,?,266,231,36,12
5.512420654296875000,4.373352050781250000,0.093048095703125000,?,271,231,40,12
5.659027099609375000,4.572677612304687500,0.088317871093750000,?,255,230,27,12
5.554595947265625000,4.439468383789062500,0.091049194335937500,?,265,229,36,12
5.517517089843750000,4.351745605468750000,0.094131469726562500,?,274,242,32,12
5.532196044921875000,4.372573852539062500,0.094238281250000000,?,273,243,28,12
5.583129882812500000,4.464584350585937500,0.091293334960937500,?,265,245,21,12
24.246307373046875000,19.556716918945312500,0.367431640625000000,?,1078,1046,32,12
23.966445922851562500,19.316680908203125000,0.369689941406250000,?,1086,1038,48,12
24.080398559570312500,19.430587768554687500,0.367126464843750000,?,1077,996,80,12
24.279037475585937500,19.621978759765625000,0.368606567382812500,?,1082,1024,57,12
24.113494873046875000,19.446914672851562500,0.370193481445312500,?,1087,1007,80,12
24.339431762695312500,19.753036499023437500,0.363174438476562500,?,1066,985,82,12
24.556976318359375000,19.864959716796875000,0.370986938476562500,?,1088,1017,68,12
24.286560058593750000,19.631790161132812500,0.363540649414062500,?,1068,990,78,12
24.167282104492187500,19.438598632812500000,0.370483398437500000,?,1087,1033,53,12
24.172424316406250000,19.435943603515625000,0.369720458984375000,?,1083,1007,76,12
5.560379028320312500,4.466522216796875000,0.090377807617187500,?,264,250,12,12
5.567230224609375000,4.437927246093750000,0.091003417968750000,?,264,240,24,12
5.536422729492187500,4.356658935546875000,0.096191406250000000,?,279,231,49,12
5.638122558593750000,4.508789062500000000,0.091400146484375000,?,266,251,16,12
5.573959350585937500,4.446792602539062500,0.090484619140625000,?,261,223,40,12
5.623123168945312500,4.492248535156250000,0.090972900390625000,?,266,250,16,12
5.562606811523437500,4.424804687500000000,0.092636108398437500,?,271,239,32,12
5.639709472656250000,4.531784057617187500,0.089965820312500000,?,261,225,36,12
5.642913818359375000,4.546722412109375000,0.089340209960937500,?,259,233,28,12
5.435302734375000000,4.274887084960937500,0.094406127929687500,?,275,239,36,12
14.391128540039062500,11.670242309570312500,0.225341796875000000,?,660,636,24,12
14.339843750000000000,11.570404052734375000,0.227127075195312500,?,665,644,21,12
14.375717163085937500,11.640441894531250000,0.227554321289062500,?,666,652,12,12
14.060134887695312500,11.285659790039062500,0.230285644531250000,?,674,660,12,12
14.208557128906250000,11.512420654296875000,0.224243164062500000,?,655,633,20,12
14.208053588867187500,11.425994873046875000,0.227416992187500000,?,666,645,21,12
14.175262451171875000,11.359695434570312500,0.230331420898437500,?,674,640,32,12
14.272384643554687500,11.482421875000000000,0.227203369140625000,?,666,645,20,12
14.177825927734375000,11.372268676757812500,0.232101440429687500,?,678,664,12,12
14.304153442382812500,11.533859252929687500,0.226882934570312500,?,665,644,20,12
28.266296386718750000,22.745513916015625000,0.449523925781250000,?,1321,1262,60,12
28.138122558593750000,22.517684936523437500,0.454910278320312500,?,1337,1295,40,12
28.354248046875000000,22.653854370117187500,0.456024169921875000,?,1339,1254,84,12
28.562057495117187500,22.895019531250000000,0.455032348632812500,?,1335,1279,56,12
28.352432250976562500,22.757797241210937500,0.455459594726562500,?,1340,1280,60,12
28.543304443359375000,22.973770141601562500,0.454452514648437500,?,1335,1294,40,12
28.275741577148437500,22.703704833984375000,0.454391479492187500,?,1335,1276,60,12
28.251602172851562500,22.664443969726562500,0.452148437500000000,?,1328,1282,44,12
28.065597534179687500,22.553497314453125000,0.449096679687500000,?,1318,1274,44,12
28.306961059570312500,22.707962036132812500,0.453277587890625000,?,1331,1273,60,12
5.172058105468750000,4.190841674804687500,0.079772949218750000,?,231,206,25,12
4.885314941406250000,3.826751708984375000,0.086654663085937500,?,253,216,37,12
5.111633300781250000,4.094543457031250000,0.083190917968750000,?,242,229,12,12
5.069793701171875000,4.046905517578125000,0.082824707031250000,?,241,232,8,12
5.040496826171875000,4.031143188476562500,0.082839965820312500,?,240,225,16,12
5.277465820312500000,4.342086791992187500,0.077148437500000000,?,223,201,23,12
5.183975219726562500,4.209594726562500000,0.080139160156250000,?,232,217,16,12
5.163177490234375000,4.193527221679687500,0.080154418945312500,?,233,210,22,12
5.200546264648437500,4.225708007812500000,0.079681396484375000,?,233,211,20,12
5.012771606445312500,4.004531860351562500,0.082748413085937500,?,243,227,16,12
4.251113891601562500,3.460693359375000000,0.064147949218750000,?,187,179,8,12
4.178253173828125000,3.368896484375000000,0.065872192382812500,?,189,173,16,12
4.116638183593750000,3.297195434570312500,0.067459106445312500,?,195,179,17,12
4.148147583007812500,3.343368530273437500,0.065719604492187500,?,190,173,16,12
3.998657226562500000,3.115356445312500000,0.072570800781250000,?,210,198,12,12
4.138977050781250000,3.331909179687500000,0.065856933593750000,?,190,186,4,12
4.142791748046875000,3.281494140625000000,0.069168090820312500,?,201,193,8,12
3.975677490234375000,3.087280273437500000,0.072189331054687500,?,210,202,8,12
4.224304199218750000,3.414459228515625000,0.066802978515625000,?,194,190,4,12
4.162384033203125000,3.350006103515625000,0.066848754882812500,?,192,164,28,12
5.057678222656250000,4.019134521484375000,0.085876464843750000,?,249,225,24,12
5.020675659179687500,3.935409545898437500,0.088882446289062500,?,259,234,25,12
5.027572631835937500,3.942489624023437500,0.089279174804687500,?,262,234,28,12
5.274826049804687500,4.280181884765625000,0.081802368164062500,?,238,226,12,12
5.066238403320312500,3.999237060546875000,0.087951660156250000,?,257,245,12,12
5.192962646484375000,4.172012329101562500,0.083847045898437500,?,245,229,16,12
4.894226074218750000,3.779067993164062500,0.092407226562500000,?,269,234,36,12
5.208480834960937500,4.206314086914062500,0.082138061523437500,?,238,222,16,12
5.252059936523437500,4.261184692382812500,0.082199096679687500,?,239,229,8,12
5.049087524414062500,3.985580444335937500,0.087554931640625000,?,255,237,16,12
14.172805786132812500,11.530395507812500000,0.217636108398437500,?,638,626,12,12
14.106613159179687500,11.358718872070312500,0.222717285156250000,?,652,643,8,12
14.107711791992187500,11.385009765625000000,0.223327636718750000,?,654,629,24,12
14.005599975585937500,11.253524780273437500,0.228088378906250000,?,669,646,24,12
14.159957885742187500,11.444290161132812500,0.223937988281250000,?,657,640,16,12
14.291625976562500000,11.626251220703125000,0.218399047851562500,?,639,611,29,12
14.188461303710937500,11.432647705078125000,0.224395751953125000,?,657,632,26,12
14.068450927734375000,11.382431030273437500,0.222412109375000000,?,650,634,16,12
14.115463256835937500,11.453735351562500000,0.220993041992187500,?,646,633,12,12
14.082580566406250000,11.334197998046875000,0.224487304687500000,?,656,632,24,12
13.264297485351562500,10.387145996093750000,0.237579345703125000,?,692,585,107,13
12.887878417968750000,10.051803588867187500,0.234909057617187500,?,687,616,69,13
13.083831787109375000,10.266510009765625000,0.233154296875000000,?,680,620,62,13
13.155883789062500000,10.317718505859375000,0.233703613281250000,?,683,609,73,13
13.095840454101562500,10.247970581054687500,0.233657836914062500,?,684,622,62,13
13.750595092773437500,10.928787231445312500,0.230895996093750000,?,677,622,56,13
13.297561645507812500,10.512832641601562500,0.228683471679687500,?,667,624,46,13
13.001174926757812500,10.250793457031250000,0.227218627929687500,?,665,580,81,13
13.094650268554687500,10.339859008789062500,0.227172851562500000,?,666,579,85,13
12.884033203125000000,10.018127441406250000,0.235900878906250000,?,690,622,66,13
22.373794555664062500,17.861267089843750000,0.377365112304687500,?,1106,1061,45,13
22.239410400390625000,17.773223876953125000,0.375564575195312500,?,1101,1046,53,13
22.691360473632812500,18.219192504882812500,0.372985839843750000,?,1094,1039,56,13
23.808959960937500000,19.206481933593750000,0.381774902343750000,?,1118,1071,44,13
22.414443969726562500,17.961334228515625000,0.374099731445312500,?,1097,1053,44,13
22.339385986328125000,17.802917480468750000,0.378692626953125000,?,1109,1074,36,13
22.408599853515625000,17.909194946289062500,0.376602172851562500,?,1100,1051,48,13
22.287094116210937500,17.680130004882812500,0.385437011718750000,?,1130,1108,20,13
22.418838500976562500,17.890289306640625000,0.379516601562500000,?,1111,1064,48,13
22.435180664062500000,17.984008789062500000,0.373886108398437500,?,1095,1075,20,13
15.225646972656250000,12.296920776367187500,0.246887207031250000,?,720,708,12,13
14.898498535156250000,11.902862548828125000,0.252761840820312500,?,740,707,29,13
14.714950561523437500,11.620819091796875000,0.259719848632812500,?,758,735,24,13
14.946411132812500000,11.858657836914062500,0.259506225585937500,?,760,728,32,13
14.749496459960937500,11.695022583007812500,0.258102416992187500,?,756,743,12,13
14.947555541992187500,11.908798217773437500,0.255905151367187500,?,748,715,29,13
14.865982055664062500,11.866973876953125000,0.253448486328125000,?,739,722,17,13
14.933929443359375000,11.834793090820312500,0.260620117187500000,?,762,733,28,13
15.065155029296875000,11.999877929687500000,0.257064819335937500,?,752,712,39,13
14.895263671875000000,11.824752807617187500,0.256637573242187500,?,751,721,25,13
10.851028442382812500,8.573913574218750000,0.189666748046875000,?,554,503,53,13
10.739089965820312500,8.435882568359375000,0.191345214843750000,?,559,537,24,13
10.831146240234375000,8.529876708984375000,0.191558837890625000,?,558,509,49,13
10.609725952148437500,8.234237670898437500,0.199691772460937500,?,582,530,52,13
10.692138671875000000,8.343185424804687500,0.195251464843750000,?,569,514,56,13
10.724441528320312500,8.466613769531250000,0.188339233398437500,?,549,499,52,13
10.832168579101562500,8.562774658203125000,0.188232421875000000,?,550,515,33,13
10.656723022460937500,8.388793945312500000,0.190368652343750000,?,556,513,44,13
10.836395263671875000,8.508987426757812500,0.193145751953125000,?,564,517,44,13
10.727981567382812500,8.387527465820312500,0.194274902343750000,?,566,504,60,13
20.765380859375000000,16.666595458984375000,0.343704223632812500,?,1008,958,44,13
20.671310424804687500,16.468139648437500000,0.350936889648437500,?,1029,988,38,13
20.446548461914062500,16.263793945312500000,0.350006103515625000,?,1025,953,69,13
20.605117797851562500,16.423370361328125000,0.348617553710937500,?,1020,982,36,13
20.401138305664062500,16.221191406250000000,0.350158691406250000,?,1028,976,52,13
20.849136352539062500,16.701141357421875000,0.346511840820312500,?,1015,991,20,13
20.512680053710937500,16.358337402343750000,0.348342895507812500,?,1020,989,32,13
20.839828491210937500,16.687820434570312500,0.346878051757812500,?,1017,972,40,13
20.769561767578125000,16.653961181640625000,0.344100952148437500,?,1010,947,61,13
20.433029174804687500,16.237838745117187500,0.351364135742187500,?,1029,994,36,13
20.696792602539062500,16.492263793945312500,0.349746704101562500,?,1024,989,36,13
20.796569824218750000,16.740386962890625000,0.340011596679687500,?,994,940,52,13
20.510910034179687500,16.302093505859375000,0.351257324218750000,?,1027,953,73,13
20.723663330078125000,16.588043212890625000,0.346115112304687500,?,1015,975,40,13
20.494354248046875000,16.301773071289062500,0.347869873046875000,?,1019,964,56,13
20.370559692382812500,16.199356079101562500,0.348327636718750000,?,1021,976,41,13
20.560546875000000000,16.395767211914062500,0.346939086914062500,?,1017,972,44,13
20.748367309570312500,16.660568237304687500,0.341506958007812500,?,1001,961,36,13
20.532730102539062500,16.399978637695312500,0.346084594726562500,?,1013,961,48,13
20.556488037109375000,16.329101562500000000,0.352172851562500000,?,1031,976,56,13
12.169769287109375000,9.553009033203125000,0.217102050781250000,?,633,572,60,13
12.253189086914062500,9.665054321289062500,0.213928222656250000,?,623,582,42,13
12.160919189453125000,9.516021728515625000,0.217727661132812500,?,634,549,84,13
12.274749755859375000,9.643081665039062500,0.216232299804687500,?,633,578,54,13
12.063201904296875000,9.352874755859375000,0.223815917968750000,?,652,588,64,13
11.986297607421875000,9.314590454101562500,0.220260620117187500,?,645,566,75,13
12.430618286132812500,9.864242553710937500,0.211456298828125000,?,618,587,28,13
12.166458129882812500,9.538574218750000000,0.216430664062500000,?,632,566,68,13
12.128890991210937500,9.474395751953125000,0.218383789062500000,?,637,556,80,13
12.208251953125000000,9.632553100585937500,0.211669921875000000,?,617,574,40,13
5.386016845703125000,4.379974365234375000,0.084365844726562500,?,244,232,11,13
5.278701782226562500,4.231384277343750000,0.087814331054687500,?,255,242,11,13
5.119995117187500000,4.029495239257812500,0.091156005859375000,?,267,242,21,13
5.078811645507812500,4.004669189453125000,0.090194702148437500,?,262,236,24,13
5.142562866210937500,4.055099487304687500,0.091232299804687500,?,265,237,28,13
5.114349365234375000,3.978073120117187500,0.095184326171875000,?,275,246,32,13
5.248626708984375000,4.122100830078125000,0.094192504882812500,?,274,260,16,13
5.218292236328125000,4.094818115234375000,0.094589233398437500,?,274,258,12,13
5.246612548828125000,4.214462280273437500,0.088073730468750000,?,253,222,32,13
5.143508911132812500,4.071640014648437500,0.091079711914062500,?,264,242,20,13
20.566131591796875000,16.436309814453125000,0.344009399414062500,?,1008,969,40,13
20.332641601562500000,16.129806518554687500,0.349853515625000000,?,1025,941,81,13
20.437042236328125000,16.243194580078125000,0.349624633789062500,?,1023,962,61,13
20.624542236328125000,16.404617309570312500,0.351699829101562500,?,1031,996,32,13
20.989151000976562500,16.892135620117187500,0.339187622070312500,?,995,930,64,13
20.784713745117187500,16.683334350585937500,0.336975097656250000,?,989,947,41,13
20.585754394531250000,16.412429809570312500,0.347396850585937500,?,1017,962,52,13
20.821166992187500000,16.704681396484375000,0.342910766601562500,?,1003,932,68,13
20.493087768554687500,16.414428710937500000,0.341140747070312500,?,997,931,64,13
20.808593750000000000,16.697982788085937500,0.341888427734375000,?,1001,962,36,13
20.714813232421875000,16.473922729492187500,0.352340698242187500,?,1033,970,61,13
20.558471679687500000,16.289962768554687500,0.355545043945312500,?,1039,973,65,13
20.918060302734375000,16.810852050781250000,0.342376708984375000,?,1002,961,40,13
21.072174072265625000,16.895462036132812500,0.345886230468750000,?,1013,986,26,13
20.637481689453125000,16.414672851562500000,0.352600097656250000,?,1033,994,36,13
20.653808593750000000,16.438034057617187500,0.352462768554687500,?,1030,986,45,13
20.910507202148437500,16.772705078125000000,0.344329833984375000,?,1009,949,58,13
20.760070800781250000,16.551696777343750000,0.349578857421875000,?,1023,974,48,13
20.825256347656250000,16.631759643554687500,0.348922729492187500,?,1021,963,58,13
20.662109375000000000,16.446838378906250000,0.351608276367187500,?,1028,961,68,13
14.946441650390625000,11.877212524414062500,0.258438110351562500,?,755,728,24,13
14.968078613281250000,11.835159301757812500,0.262390136718750000,?,767,750,16,13
14.932525634765625000,11.891494750976562500,0.255737304687500000,?,751,719,32,13
15.090759277343750000,12.026718139648437500,0.256332397460937500,?,749,709,37,13
15.055648803710937500,12.042709350585937500,0.253753662109375000,?,738,709,28,13
15.100296020507812500,12.060028076171875000,0.254165649414062500,?,743,707,33,13
14.970565795898437500,11.954055786132812500,0.253997802734375000,?,742,708,32,13
15.434188842773437500,12.442749023437500000,0.252029418945312500,?,737,713,24,13
15.019210815429687500,11.942794799804687500,0.257507324218750000,?,755,720,36,13
15.057785034179687500,12.016357421875000000,0.255905151367187500,?,749,718,28,13
5.428680419921875000,4.434463500976562500,0.083419799804687500,?,241,226,13,13
5.270446777343750000,4.184570312500000000,0.090499877929687500,?,264,244,20,13
4.920074462890625000,3.727859497070312500,0.100067138671875000,?,289,263,28,13
5.044372558593750000,3.958419799804687500,0.090927124023437500,?,264,238,24,13
5.145629882812500000,4.075256347656250000,0.089538574218750000,?,259,240,17,13
5.036666870117187500,3.888687133789062500,0.096237182617187500,?,280,264,16,13
4.990524291992187500,3.860977172851562500,0.094558715820312500,?,275,252,24,13
4.967971801757812500,3.808105468750000000,0.097320556640625000,?,285,274,12,13
5.045852661132812500,3.941635131835937500,0.092544555664062500,?,270,251,16,13
4.994750976562500000,3.872100830078125000,0.094177246093750000,?,274,260,13,13
20.720565795898437500,16.544601440429687500,0.347824096679687500,?,1017,974,44,13
20.770233154296875000,16.596160888671875000,0.346588134765625000,?,1014,980,32,13
20.636505126953125000,16.481216430664062500,0.346450805664062500,?,1013,955,57,13
20.711517333984375000,16.591812133789062500,0.344299316406250000,?,1007,970,37,13
20.670242309570312500,16.428619384765625000,0.352203369140625000,?,1032,981,49,13
20.772018432617187500,16.604446411132812500,0.346298217773437500,?,1015,971,45,13
20.850967407226562500,16.670074462890625000,0.348388671875000000,?,1021,968,48,13
20.509124755859375000,16.329269409179687500,0.349212646484375000,?,1021,966,56,13
20.783981323242187500,16.669754028320312500,0.342544555664062500,?,1001,957,45,13
20.743301391601562500,16.561599731445312500,0.349304199218750000,?,1021,953,68,13
10.814315795898437500,8.601165771484375000,0.183288574218750000,?,534,479,53,13
10.677856445312500000,8.364227294921875000,0.191864013671875000,?,560,519,41,13
10.731475830078125000,8.408355712890625000,0.191772460937500000,?,560,529,33,13
10.668594360351562500,8.376571655273437500,0.189910888671875000,?,554,528,28,13
10.839462280273437500,8.597915649414062500,0.185653686523437500,?,540,498,41,13
10.788787841796875000,8.483200073242187500,0.190505981445312500,?,554,518,37,13
10.801086425781250000,8.596847534179687500,0.184371948242187500,?,536,485,52,13
10.590896606445312500,8.257614135742187500,0.193191528320312500,?,564,528,36,13
10.865737915039062500,8.666671752929687500,0.181594848632812500,?,528,467,64,13
10.782943725585937500,8.524337768554687500,0.186935424804687500,?,545,510,36,13
20.529067993164062500,16.412948608398437500,0.343872070312500000,?,1007,942,64,13
20.780029296875000000,16.636764526367187500,0.342498779296875000,?,1004,949,53,13
20.672592163085937500,16.539321899414062500,0.344741821289062500,?,1009,959,49,13
20.518936157226562500,16.463821411132812500,0.338790893554687500,?,992,945,47,13
20.684066772460937500,16.608245849609375000,0.340362548828125000,?,995,940,56,13
20.759124755859375000,16.659271240234375000,0.342544555664062500,?,1001,951,49,13
20.542358398437500000,16.393280029296875000,0.346603393554687500,?,1014,958,56,13
20.378372192382812500,16.229873657226562500,0.346817016601562500,?,1017,962,52,13
20.756057739257812500,16.656356811523437500,0.342819213867187500,?,1002,954,48,13
20.691360473632812500,16.539825439453125000,0.345046997070312500,?,1010,942,69,13
10.793991088867187500,8.395523071289062500,0.198348999023437500,?,579,508,72,13
11.022598266601562500,8.701110839843750000,0.191894531250000000,?,558,514,44,13
10.724136352539062500,8.294006347656250000,0.200622558593750000,?,587,513,71,13
11.090011596679687500,8.849929809570312500,0.185394287109375000,?,541,501,40,13
10.894668579101562500,8.541885375976562500,0.193954467773437500,?,564,495,71,13
10.994003295898437500,8.616424560546875000,0.196624755859375000,?,573,527,45,13
10.867050170898437500,8.481811523437500000,0.197296142578125000,?,574,537,36,13
10.900253295898437500,8.561691284179687500,0.193618774414062500,?,567,506,56,13
10.924102783203125000,8.605743408203125000,0.191879272460937500,?,560,500,58,13
11.050628662109375000,8.735824584960937500,0.191101074218750000,?,557,489,65,13
15.023666381835937500,12.030700683593750000,0.250885009765625000,?,733,709,24,13
15.055847167968750000,11.970230102539062500,0.258026123046875000,?,753,734,16,13
14.925598144531250000,11.934906005859375000,0.250976562500000000,?,734,715,16,13
14.959655761718750000,11.946899414062500000,0.251434326171875000,?,735,720,16,13
15.023712158203125000,11.927474975585937500,0.258529663085937500,?,755,734,20,13
14.925262451171875000,11.939819335937500000,0.250747680664062500,?,736,723,8,13
14.920837402343750000,11.836090087890625000,0.257522583007812500,?,753,727,25,13
14.706970214843750000,11.662719726562500000,0.256546020507812500,?,749,719,28,13
14.948074340820312500,11.883697509765625000,0.255950927734375000,?,747,725,24,13
14.919540405273437500,11.958480834960937500,0.248794555664062500,?,730,706,20,13
20.886108398437500000,16.769683837890625000,0.344146728515625000,?,1007,983,20,13
20.351348876953125000,16.114624023437500000,0.354278564453125000,?,1037,958,77,13
21.225997924804687500,17.089996337890625000,0.342346191406250000,?,1002,965,33,13
20.875473022460937500,16.732055664062500000,0.345611572265625000,?,1008,979,29,13
20.765396118164062500,16.637863159179687500,0.345428466796875000,?,1008,962,44,13
20.526626586914062500,16.289276123046875000,0.354064941406250000,?,1035,958,77,13
20.700607299804687500,16.572799682617187500,0.345169067382812500,?,1009,957,48,13
20.548370361328125000,16.384887695312500000,0.347900390625000000,?,1018,981,37,13
20.635025024414062500,16.425491333007812500,0.349487304687500000,?,1025,974,49,13
20.675125122070312500,16.538864135742187500,0.345764160156250000,?,1012,928,81,13
10.880538940429687500,8.679916381835937500,0.180679321289062500,?,527,469,57,13
10.753997802734375000,8.541976928710937500,0.183471679687500000,?,536,478,56,13
10.476135253906250000,8.211029052734375000,0.187759399414062500,?,547,492,57,13
10.509994506835937500,8.180435180664062500,0.192764282226562500,?,563,503,60,13
10.784622192382812500,8.601821899414062500,0.180633544921875000,?,525,466,58,13
10.753463745117187500,8.509811401367187500,0.184677124023437500,?,540,475,64,13
10.611068725585937500,8.380920410156250000,0.184768676757812500,?,538,481,56,13
11.825454711914062500,9.440292358398437500,0.195922851562500000,?,571,540,32,13
10.545516967773437500,8.301712036132812500,0.185653686523437500,?,543,496,46,13
10.786361694335937500,8.587234497070312500,0.182342529296875000,?,531,481,51,13
21.003051757812500000,16.801223754882812500,0.349502563476562500,?,1022,983,40,13
20.637695312500000000,16.447891235351562500,0.350265502929687500,?,1026,957,68,13
20.596420288085937500,16.379653930664062500,0.349960327148437500,?,1025,961,62,13
20.800079345703125000,16.624816894531250000,0.347457885742187500,?,1018,960,53,13
21.177886962890625000,17.004852294921875000,0.347793579101562500,?,1018,956,60,13
20.540008544921875000,16.294830322265625000,0.352249145507812500,?,1033,980,53,13
24.301589965820312500,20.171630859375000000,0.343215942382812500,?,1003,970,32,13
21.099670410156250000,16.952056884765625000,0.343994140625000000,?,1006,961,45,13
20.928665161132812500,16.775100708007812500,0.346054077148437500,?,1013,940,73,13
20.480773925781250000,16.286483764648437500,0.350219726562500000,?,1025,960,64,13
14.656921386718750000,11.730438232421875000,0.246078491210937500,?,718,713,4,13
14.833114624023437500,11.905334472656250000,0.246505737304687500,?,720,706,12,13
14.544952392578125000,11.559234619140625000,0.251083374023437500,?,732,708,24,13
14.470642089843750000,11.388732910156250000,0.257171630859375000,?,752,731,20,13
14.460556030273437500,11.465057373046875000,0.251510620117187500,?,735,702,32,13
14.500411987304687500,11.529067993164062500,0.249633789062500000,?,729,712,16,13
14.615753173828125000,11.636077880859375000,0.249816894531250000,?,730,716,17,13
14.549255371093750000,11.608078002929687500,0.248580932617187500,?,727,705,21,13
14.666564941406250000,11.654449462890625000,0.251815795898437500,?,736,731,4,13
14.347747802734375000,11.322616577148437500,0.255813598632812500,?,746,722,24,13
20.697677612304687500,16.572174072265625000,0.340744018554687500,?,997,958,36,13
20.899200439453125000,16.749710083007812500,0.343826293945312500,?,1007,964,43,13
20.403305053710937500,16.267776489257812500,0.346084594726562500,?,1010,956,56,13
