@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
13.700439453125000000,13.286499023437500000,?,?,1468,1448,20,17
13.714599609375000000,13.302734375000000000,?,?,1470,1451,20,17
13.687744140625000000,13.271606445312500000,?,?,1468,1452,16,17
17.584045410156250000,17.167175292968750000,?,?,1475,1442,31,17
17.607055664062500000,17.196166992187500000,?,?,1464,1442,20,17
17.580627441406250000,17.161254882812500000,?,?,1473,1447,26,17
17.607421875000000000,17.195434570312500000,?,?,1471,1451,20,17
17.660644531250000000,17.241760253906250000,?,?,1479,1444,35,17
17.662109375000000000,17.246643066406250000,?,?,1478,1455,23,17
17.615539550781250000,17.197570800781250000,?,?,1478,1440,37,17
17.742004394531250000,17.320495605468750000,?,?,1480,1460,20,17
17.628173828125000000,17.212463378906250000,?,?,1473,1431,42,17
17.795043945312500000,17.383178710937500000,?,?,1476,1446,29,17
13.531982421875000000,13.123657226562500000,?,?,1457,1437,20,17
13.536315917968750000,13.115661621093750000,?,?,1459,1448,12,17
13.925903320312500000,13.516601562500000000,?,?,1459,1443,16,17
13.306579589843750000,12.897766113281250000,?,?,1454,1438,16,17
13.465637207031250000,13.054443359375000000,?,?,1454,1442,12,17
13.319885253906250000,12.899475097656250000,?,?,1457,1440,16,17
13.425720214843750000,13.018920898437500000,?,?,1457,1445,12,17
13.473693847656250000,13.061889648437500000,?,?,1456,1436,20,17
13.245178222656250000,12.829833984375000000,?,?,1457,1445,12,17
13.383850097656250000,12.971984863281250000,?,?,1457,1445,12,17
13.348754882812500000,12.942932128906250000,?,?,1467,1463,4,17
13.328247070312500000,12.915039062500000000,?,?,1465,1445,20,17
13.412902832031250000,12.995361328125000000,?,?,1465,1451,12,17
13.510620117187500000,13.104858398437500000,?,?,1466,1445,20,17
13.396789550781250000,12.989624023437500000,?,?,1466,1450,16,17
13.411621093750000000,12.990417480468750000,?,?,1465,1453,12,17
13.402893066406250000,12.991577148437500000,?,?,1465,1441,24,17
13.555053710937500000,13.142700195312500000,?,?,1465,1445,20,17
13.600646972656250000,13.191589355468750000,?,?,1467,1447,20,17
13.684692382812500000,13.270080566406250000,?,?,1465,1443,20,17
5.776916503906250000,5.653198242187500000,?,?,466,445,20,17
5.805114746093750000,5.665710449218750000,?,?,466,445,20,17
5.798217773437500000,5.666992187500000000,?,?,466,438,28,17
5.816101074218750000,5.676086425781250000,?,?,465,441,24,17
5.856506347656250000,5.721679687500000000,?,?,466,446,20,17
5.798950195312500000,5.665527343750000000,?,?,466,446,20,17
5.748168945312500000,5.613586425781250000,?,?,466,458,8,17
5.749267578125000000,5.613769531250000000,?,?,466,457,8,17
5.744201660156250000,5.614562988281250000,?,?,466,461,4,17
5.770751953125000000,5.636474609375000000,?,?,466,446,20,17
12.757568359375000000,12.373840332031250000,?,?,1344,1328,16,17
12.651062011718750000,12.266845703125000000,?,?,1343,1339,4,17
12.585937500000000000,12.214416503906250000,?,?,1345,1337,8,17
12.678833007812500000,12.307556152343750000,?,?,1344,1340,4,17
12.719787597656250000,12.337890625000000000,?,?,1344,1332,12,17
12.623168945312500000,12.250122070312500000,?,?,1344,1333,12,17
12.608093261718750000,12.231506347656250000,?,?,1344,1332,12,17
12.692565917968750000,12.318542480468750000,?,?,1343,1336,8,17
12.675109863281250000,12.297485351562500000,?,?,1344,1339,4,17
12.649414062500000000,12.264038085937500000,?,?,1344,1332,12,17
13.336486816406250000,12.926635742187500000,?,?,1457,1421,36,17
13.208129882812500000,12.800659179687500000,?,?,1461,1450,12,17
13.286437988281250000,12.870788574218750000,?,?,1461,1440,20,17
13.242553710937500000,12.827880859375000000,?,?,1459,1439,20,17
13.311462402343750000,12.902038574218750000,?,?,1458,1431,24,17
13.340759277343750000,12.929016113281250000,?,?,1461,1441,20,17
13.249389648437500000,12.833984375000000000,?,?,1461,1457,4,17
13.201904296875000000,12.788452148437500000,?,?,1459,1447,12,17
13.330383300781250000,12.919738769531250000,?,?,1463,1442,20,17
13.334350585937500000,12.922790527343750000,?,?,1459,1431,28,17
18.134399414062500000,17.726989746093750000,?,?,1464,1453,11,17
18.258239746093750000,17.855957031250000000,?,?,1467,1443,23,17
18.295166015625000000,17.887512207031250000,?,?,1466,1450,16,17
18.359436035156250000,17.944335937500000000,?,?,1467,1456,11,17
18.300781250000000000,17.897644042968750000,?,?,1467,1456,11,17
18.330017089843750000,17.917724609375000000,?,?,1468,1457,11,17
18.299499511718750000,17.896362304687500000,?,?,1465,1457,8,17
18.280639648437500000,17.875366210937500000,?,?,1466,1453,12,17
18.142150878906250000,17.728881835937500000,?,?,1466,1458,8,17
18.281005859375000000,17.872741699218750000,?,?,1464,1456,8,17
12.924255371093750000,12.552062988281250000,?,?,1349,1345,4,17
12.938903808593750000,12.558837890625000000,?,?,1356,1342,12,17
12.946533203125000000,12.566162109375000000,?,?,1351,1339,12,17
12.932006835937500000,12.550109863281250000,?,?,1349,1342,8,17
12.804748535156250000,12.425964355468750000,?,?,1349,1336,12,17
12.897399902343750000,12.516967773437500000,?,?,1351,1335,16,17
12.888061523437500000,12.510864257812500000,?,?,1350,1334,16,17
12.840515136718750000,12.456726074218750000,?,?,1350,1334,16,17
12.789001464843750000,12.415039062500000000,?,?,1351,1343,8,17
12.929077148437500000,12.550231933593750000,?,?,1352,1344,8,17
12.692626953125000000,12.323913574218750000,?,?,1334,1330,4,17
12.675598144531250000,12.308044433593750000,?,?,1334,1330,4,17
12.717285156250000000,12.339538574218750000,?,?,1335,1323,12,17
12.673522949218750000,12.302856445312500000,?,?,1334,1326,8,17
12.634765625000000000,12.264770507812500000,?,?,1334,1326,8,17
12.657409667968750000,12.275024414062500000,?,?,1334,1325,8,17
12.734191894531250000,12.358337402343750000,?,?,1334,1323,12,17
12.649719238281250000,12.274108886718750000,?,?,1333,1322,12,17
12.614562988281250000,12.232666015625000000,?,?,1334,1323,12,17
12.553222656250000000,12.182739257812500000,?,?,1335,1331,4,17
14.684082031250000000,14.350891113281250000,?,?,1186,1161,25,17
14.714782714843750000,14.370361328125000000,?,?,1193,1167,25,17
14.651672363281250000,14.320129394531250000,?,?,1184,1168,16,17
14.705688476562500000,14.372558593750000000,?,?,1186,1162,25,17
14.613464355468750000,14.273010253906250000,?,?,1177,1167,11,17
14.717651367187500000,14.383666992187500000,?,?,1184,1168,16,17
14.831481933593750000,14.493041992187500000,?,?,1187,1178,9,17
14.610473632812500000,14.279296875000000000,?,?,1179,1157,23,17
14.546264648437500000,14.211425781250000000,?,?,1177,1152,25,17
14.579284667968750000,14.250000000000000000,?,?,1181,1165,16,17
41.923156738281250000,40.788269042968750000,?,?,3456,2291,1157,18
41.739807128906250000,40.609313964843750000,?,?,3434,2296,1137,18
41.321228027343750000,40.188598632812500000,?,?,3433,2292,1141,18
41.753784179687500000,40.616577148437500000,?,?,3435,2283,1151,18
41.275695800781250000,40.150085449218750000,?,?,3434,2234,1200,18
41.145751953125000000,40.027343750000000000,?,?,3431,2322,1110,18
41.171203613281250000,40.044311523437500000,?,?,3429,2269,1158,18
40.753601074218750000,39.631713867187500000,?,?,3426,2229,1199,18
41.140808105468750000,40.008361816406250000,?,?,3433,2299,1133,18
41.291809082031250000,40.158752441406250000,?,?,3430,2280,1150,18
5.684753417968750000,5.479064941406250000,?,?,469,436,33,18
5.741516113281250000,5.534729003906250000,?,?,471,434,35,18
5.669555664062500000,5.457946777343750000,?,?,467,444,24,18
5.738403320312500000,5.527954101562500000,?,?,472,452,20,18
5.797119140625000000,5.589599609375000000,?,?,473,445,28,18
5.771667480468750000,5.566162109375000000,?,?,472,464,8,18
5.679504394531250000,5.481140136718750000,?,?,466,441,24,18
5.728637695312500000,5.516479492187500000,?,?,466,450,16,18
5.721862792968750000,5.525329589843750000,?,?,469,456,12,18
5.723022460937500000,5.517700195312500000,?,?,465,441,24,18
9.174682617187500000,8.886291503906250000,?,?,774,733,40,18
9.147094726562500000,8.858276367187500000,?,?,771,735,36,18
9.136047363281250000,8.848571777343750000,?,?,769,746,24,18
9.132629394531250000,8.848388671875000000,?,?,772,736,36,18
9.173645019531250000,8.887512207031250000,?,?,773,745,28,18
9.241394042968750000,8.943542480468750000,?,?,775,735,40,18
9.201293945312500000,8.909729003906250000,?,?,772,748,24,18
9.241760253906250000,8.954223632812500000,?,?,772,745,28,18
9.247192382812500000,8.957519531250000000,?,?,774,749,24,18
9.172729492187500000,8.885559082031250000,?,?,773,748,24,18
16.036193847656250000,15.654479980468750000,?,?,1376,1363,12,18
16.074707031250000000,15.687927246093750000,?,?,1379,1371,8,18
16.076599121093750000,15.680847167968750000,?,?,1378,1362,16,18
15.976135253906250000,15.586975097656250000,?,?,1378,1370,8,18
16.051330566406250000,15.670104980468750000,?,?,1379,1371,8,18
15.973632812500000000,15.585388183593750000,?,?,1376,1371,4,18
16.011840820312500000,15.625427246093750000,?,?,1377,1360,16,18
16.039733886718750000,15.640869140625000000,?,?,1378,1366,12,18
16.059936523437500000,15.674133300781250000,?,?,1378,1366,12,18
16.079772949218750000,15.696350097656250000,?,?,1376,1360,16,18
33.338500976562500000,32.452148437500000000,?,?,2870,2104,765,18
33.397949218750000000,32.511230468750000000,?,?,2871,2020,851,18
33.577758789062500000,32.704223632812500000,?,?,2868,2142,727,18
33.811645507812500000,32.923767089843750000,?,?,2872,2060,813,18
33.435241699218750000,32.550903320312500000,?,?,2870,2107,762,18
33.416137695312500000,32.539062500000000000,?,?,2871,2074,797,18
33.473449707031250000,32.597351074218750000,?,?,2870,2100,772,18
33.504760742187500000,32.611267089843750000,?,?,2871,2136,736,18
33.421936035156250000,32.547241210937500000,?,?,2872,2016,855,18
33.820251464843750000,32.929077148437500000,?,?,2870,1957,913,18
26.018920898437500000,25.202270507812500000,?,?,2157,1338,820,18
25.897888183593750000,25.076599121093750000,?,?,2151,1283,868,18
25.936889648437500000,25.118896484375000000,?,?,2157,1391,766,18
25.837890625000000000,25.022460937500000000,?,?,2156,1388,767,18
25.755798339843750000,24.934509277343750000,?,?,2159,1311,850,18
25.787841796875000000,24.957641601562500000,?,?,2156,1348,808,18
25.809692382812500000,24.982116699218750000,?,?,2158,1343,818,18
25.810607910156250000,24.988708496093750000,?,?,2158,1354,804,18
25.888610839843750000,25.058471679687500000,?,?,2159,1328,830,18
25.979064941406250000,25.153564453125000000,?,?,2159,1300,860,18
4.614685058593750000,4.506408691406250000,?,?,368,356,12,18
4.646301269531250000,4.533386230468750000,?,?,368,348,20,18
4.630310058593750000,4.523559570312500000,?,?,368,364,4,18
4.608337402343750000,4.503723144531250000,?,?,367,344,20,18
4.637390136718750000,4.528808593750000000,?,?,368,356,12,18
4.648498535156250000,4.535949707031250000,?,?,368,352,16,18
4.612670898437500000,4.507324218750000000,?,?,367,344,24,18
4.624206542968750000,4.510070800781250000,?,?,369,349,20,18
4.610290527343750000,4.509582519531250000,?,?,367,355,12,18
4.607116699218750000,4.504821777343750000,?,?,367,348,20,18
11.419494628906250000,11.036071777343750000,?,?,963,933,28,18
11.350280761718750000,10.978393554687500000,?,?,957,941,16,18
11.460327148437500000,11.081665039062500000,?,?,966,950,16,18
11.437805175781250000,11.061096191406250000,?,?,963,947,16,18
11.445007324218750000,11.064819335937500000,?,?,966,946,20,18
11.474182128906250000,11.099487304687500000,?,?,966,953,12,18
11.478515625000000000,11.103698730468750000,?,?,965,937,28,18
11.539306640625000000,11.151123046875000000,?,?,966,935,32,18
11.407348632812500000,11.028198242187500000,?,?,961,929,32,18
11.450805664062500000,11.071105957031250000,?,?,967,947,20,18
15.542602539062500000,15.103088378906250000,?,?,1342,1322,20,18
15.622192382812500000,15.179992675781250000,?,?,1337,1313,24,18
15.578063964843750000,15.128784179687500000,?,?,1339,1315,24,18
15.624877929687500000,15.179260253906250000,?,?,1341,1324,16,18
15.611083984375000000,15.170532226562500000,?,?,1339,1307,32,18
15.546936035156250000,15.101623535156250000,?,?,1339,1311,28,18
15.544494628906250000,15.099243164062500000,?,?,1341,1317,24,18
15.516784667968750000,15.077636718750000000,?,?,1339,1311,28,18
15.586364746093750000,15.136047363281250000,?,?,1340,1324,16,18
15.555114746093750000,15.113586425781250000,?,?,1341,1305,36,18
7.757141113281250000,7.568420410156250000,?,?,643,623,20,18
7.706237792968750000,7.520812988281250000,?,?,642,626,16,18
7.655761718750000000,7.475585937500000000,?,?,644,624,20,18
7.738708496093750000,7.548767089843750000,?,?,644,618,24,18
7.743591308593750000,7.569519042968750000,?,?,643,625,16,18
7.736511230468750000,7.552551269531250000,?,?,645,621,24,18
7.764160156250000000,7.582885742187500000,?,?,643,631,12,18
7.759948730468750000,7.573547363281250000,?,?,643,627,16,18
7.776855468750000000,7.595520019531250000,?,?,643,631,12,18
7.790893554687500000,7.612182617187500000,?,?,643,622,20,18
9.236877441406250000,8.945739746093750000,?,?,771,748,24,18
9.208862304687500000,8.927795410156250000,?,?,770,758,12,18
9.194091796875000000,8.898132324218750000,?,?,771,763,8,18
9.226440429687500000,8.941589355468750000,?,?,771,742,28,18
9.245483398437500000,8.956298828125000000,?,?,771,742,28,18
9.202575683593750000,8.915283203125000000,?,?,771,755,16,18
9.200256347656250000,8.914001464843750000,?,?,770,741,28,18
9.214233398437500000,8.935729980468750000,?,?,768,749,20,18
9.267639160156250000,8.975341796875000000,?,?,771,768,4,18
9.302612304687500000,9.014892578125000000,?,?,770,746,24,18
9.313720703125000000,9.022094726562500000,?,?,773,749,24,18
9.380737304687500000,9.095214843750000000,?,?,774,759,16,18
9.346618652343750000,9.060913085937500000,?,?,774,740,32,18
9.339233398437500000,9.047180175781250000,?,?,771,738,32,18
9.348632812500000000,9.056518554687500000,?,?,770,738,32,18
9.357666015625000000,9.066345214843750000,?,?,774,742,32,18
9.366821289062500000,9.076599121093750000,?,?,774,742,32,18
9.383544921875000000,9.091491699218750000,?,?,775,747,28,18
9.349914550781250000,9.061523437500000000,?,?,774,737,36,18
9.409545898437500000,9.113098144531250000,?,?,772,744,28,18
6.071655273437500000,5.923767089843750000,?,?,478,462,16,18
6.084777832031250000,5.954345703125000000,?,?,476,464,12,18
6.106750488281250000,5.973083496093750000,?,?,476,464,12,18
6.026489257812500000,5.887023925781250000,?,?,477,461,16,18
6.050109863281250000,5.913940429687500000,?,?,476,468,8,18
6.025939941406250000,5.896057128906250000,?,?,476,460,16,18
6.650085449218750000,6.496948242187500000,?,?,487,467,20,18
6.070617675781250000,5.936462402343750000,?,?,476,462,16,18
6.088867187500000000,5.950073242187500000,?,?,478,470,8,18
6.019470214843750000,5.876037597656250000,?,?,476,464,12,18
9.513427734375000000,9.281799316406250000,?,?,786,778,8,18
10.025634765625000000,9.792297363281250000,?,?,789,773,16,18
9.571960449218750000,9.344909667968750000,?,?,784,776,8,18
9.594299316406250000,9.373474121093750000,?,?,784,768,16,18
9.557861328125000000,9.334411621093750000,?,?,784,772,12,18
9.538818359375000000,9.319824218750000000,?,?,784,775,8,18
9.481872558593750000,9.261535644531250000,?,?,784,773,12,18
9.523376464843750000,9.303710937500000000,?,?,785,769,16,18
9.552001953125000000,9.329650878906250000,?,?,784,773,12,18
9.497741699218750000,9.271484375000000000,?,?,785,769,16,18
7.793334960937500000,7.616943359375000000,?,?,644,632,12,18
7.801574707031250000,7.610290527343750000,?,?,644,632,12,18
7.849243164062500000,7.662292480468750000,?,?,645,617,28,18
7.872741699218750000,7.690856933593750000,?,?,645,629,16,18
7.898681640625000000,7.713195800781250000,?,?,645,620,24,18
7.832458496093750000,7.653259277343750000,?,?,645,621,24,18
7.800598144531250000,7.609863281250000000,?,?,642,623,20,18
7.830566406250000000,7.646972656250000000,?,?,645,633,12,18
7.824707031250000000,7.650451660156250000,?,?,645,613,32,18
7.851257324218750000,7.676696777343750000,?,?,646,642,4,18
9.524841308593750000,9.231933593750000000,?,?,795,779,16,18
9.577087402343750000,9.282470703125000000,?,?,796,776,20,18
9.559570312500000000,9.272338867187500000,?,?,798,770,28,18
9.550048828125000000,9.247314453125000000,?,?,794,774,20,18
9.485900878906250000,9.194152832031250000,?,?,796,772,24,18
9.557006835937500000,9.255371093750000000,?,?,799,783,16,18
9.538513183593750000,9.246459960937500000,?,?,795,771,24,18
9.514099121093750000,9.220947265625000000,?,?,797,777,20,18
9.568603515625000000,9.277038574218750000,?,?,795,770,24,18
9.598815917968750000,9.301086425781250000,?,?,795,771,24,18
6.603210449218750000,6.454101562500000000,?,?,536,520,16,18
6.550720214843750000,6.396728515625000000,?,?,536,536,0,18
6.527221679687500000,6.376281738281250000,?,?,534,518,16,18
6.539062500000000000,6.388854980468750000,?,?,535,515,20,18
6.578552246093750000,6.429931640625000000,?,?,536,528,8,18
6.550048828125000000,6.390808105468750000,?,?,535,531,4,18
6.526123046875000000,6.370666503906250000,?,?,535,515,20,18
6.571105957031250000,6.415527343750000000,?,?,536,528,8,18
6.538818359375000000,6.388122558593750000,?,?,534,523,12,18
6.590820312500000000,6.426391601562500000,?,?,537,525,12,18
9.759155273437500000,9.463256835937500000,?,?,814,791,24,18
9.755004882812500000,9.456298828125000000,?,?,813,805,8,18
9.762939453125000000,9.458618164062500000,?,?,812,787,24,18
9.770019531250000000,9.468933105468750000,?,?,813,788,24,18
9.717285156250000000,9.422424316406250000,?,?,815,795,20,18
9.701660156250000000,9.399536132812500000,?,?,814,789,24,18
9.660522460937500000,9.362365722656250000,?,?,813,769,44,18
9.702087402343750000,9.402526855468750000,?,?,814,774,40,18
9.738525390625000000,9.434204101562500000,?,?,813,786,28,18
9.716064453125000000,9.409118652343750000,?,?,813,784,28,18
24.790344238281250000,23.970275878906250000,?,?,2132,1316,816,18
24.667175292968750000,23.843444824218750000,?,?,2134,1276,859,18
24.693359375000000000,23.881347656250000000,?,?,2128,1308,819,18
24.903503417968750000,24.094665527343750000,?,?,2130,1311,820,18
24.861267089843750000,24.038330078125000000,?,?,2128,1378,750,18
25.019409179687500000,24.205871582031250000,?,?,2133,1309,824,18
24.996398925781250000,24.175537109375000000,?,?,2131,1316,816,18
24.892333984375000000,24.072265625000000000,?,?,2134,1291,842,18
24.832702636718750000,24.017517089843750000,?,?,2132,1373,758,18
24.802734375000000000,23.990661621093750000,?,?,2125,1324,804,18
9.143920898437500000,8.852111816406250000,?,?,770,754,16,18
9.169067382812500000,8.883178710937500000,?,?,772,745,28,18
9.110595703125000000,8.828186035156250000,?,?,769,749,20,18
9.112243652343750000,8.819580078125000000,?,?,769,745,24,18
9.111267089843750000,8.819702148437500000,?,?,771,760,12,18
9.122741699218750000,8.835266113281250000,?,?,769,753,16,18
9.169982910156250000,8.886840820312500000,?,?,770,738,32,18
9.136047363281250000,8.851623535156250000,?,?,771,751,20,18
9.120971679687500000,8.833984375000000000,?,?,772,756,16,18
9.150634765625000000,8.863525390625000000,?,?,774,754,20,18
19.678222656250000000,19.178588867187500000,?,?,1622,1342,268,19
19.617614746093750000,19.130126953125000000,?,?,1605,1377,226,19
19.852294921875000000,19.356201171875000000,?,?,1615,1357,258,19
19.622680664062500000,19.128906250000000000,?,?,1607,1342,267,19
19.559082031250000000,19.065429687500000000,?,?,1606,1344,261,19
19.478515625000000000,18.992919921875000000,?,?,1607,1367,241,19
19.542358398437500000,19.051757812500000000,?,?,1607,1350,258,19
19.545043945312500000,19.046569824218750000,?,?,1606,1344,262,19
19.692260742187500000,19.197265625000000000,?,?,1611,1342,269,19
19.557495117187500000,19.066467285156250000,?,?,1605,1362,243,19
7.448303222656250000,7.220703125000000000,?,?,661,384,276,19
7.463745117187500000,7.243408203125000000,?,?,662,386,277,19
7.464904785156250000,7.241638183593750000,?,?,664,354,310,19
7.483520507812500000,7.261413574218750000,?,?,665,392,275,19
7.490417480468750000,7.264404296875000000,?,?,664,376,288,19
7.488159179687500000,7.268066406250000000,?,?,664,375,289,19
7.474975585937500000,7.255493164062500000,?,?,663,375,287,19
7.528381347656250000,7.302856445312500000,?,?,669,376,294,19
7.459106445312500000,7.238586425781250000,?,?,663,352,311,19
7.429382324218750000,7.205505371093750000,?,?,664,374,288,19
6.928039550781250000,6.721496582031250000,?,?,583,385,199,19
6.942504882812500000,6.743957519531250000,?,?,584,363,220,19
6.971862792968750000,6.764343261718750000,?,?,584,381,203,19
6.934814453125000000,6.730285644531250000,?,?,583,364,219,19
6.917663574218750000,6.721862792968750000,?,?,585,368,216,19
6.936767578125000000,6.740234375000000000,?,?,584,361,221,19
6.936584472656250000,6.728820800781250000,?,?,584,373,211,19
6.950073242187500000,6.739562988281250000,?,?,583,340,245,19
6.915466308593750000,6.712585449218750000,?,?,585,378,206,19
6.900573730468750000,6.699523925781250000,?,?,584,357,227,19
7.361816406250000000,7.153930664062500000,?,?,614,300,315,19
7.343322753906250000,7.136291503906250000,?,?,613,320,295,19
7.461364746093750000,7.242675781250000000,?,?,618,315,302,19
7.359130859375000000,7.152099609375000000,?,?,613,291,321,19
7.466735839843750000,7.247619628906250000,?,?,618,330,286,19
7.393981933593750000,7.185241699218750000,?,?,611,320,291,19
7.452392578125000000,7.241577148437500000,?,?,617,305,311,19
7.460998535156250000,7.251586914062500000,?,?,619,321,295,19
7.382263183593750000,7.174438476562500000,?,?,612,322,292,19
7.477966308593750000,7.263183593750000000,?,?,616,330,288,19
15.065307617187500000,14.592956542968750000,?,?,1258,698,563,19
14.933898925781250000,14.467224121093750000,?,?,1253,694,557,19
14.882263183593750000,14.408630371093750000,?,?,1253,679,574,19
14.818908691406250000,14.358642578125000000,?,?,1253,714,541,19
14.881652832031250000,14.410644531250000000,?,?,1259,659,600,19
14.889831542968750000,14.417114257812500000,?,?,1257,680,574,19
14.820434570312500000,14.359680175781250000,?,?,1255,693,563,19
14.936767578125000000,14.467712402343750000,?,?,1255,702,554,19
14.927307128906250000,14.463623046875000000,?,?,1254,713,542,19
14.955993652343750000,14.491577148437500000,?,?,1256,700,559,19
23.015319824218750000,22.417846679687500000,?,?,1858,1293,562,19
22.733703613281250000,22.125610351562500000,?,?,1856,1353,505,19
22.858215332031250000,22.257995605468750000,?,?,1857,1330,528,19
23.001770019531250000,22.394592285156250000,?,?,1857,1370,486,19
23.207885742187500000,22.606506347656250000,?,?,1857,1328,529,19
23.075561523437500000,22.471557617187500000,?,?,1854,1337,515,19
22.998352050781250000,22.404846191406250000,?,?,1857,1350,509,19
22.979125976562500000,22.387390136718750000,?,?,1856,1351,505,19
23.030883789062500000,22.434204101562500000,?,?,1855,1318,535,19
23.140563964843750000,22.536010742187500000,?,?,1857,1317,542,19
23.820007324218750000,23.179870605468750000,?,?,2021,1579,441,19
23.962524414062500000,23.316467285156250000,?,?,2025,1573,453,19
24.190673828125000000,23.548095703125000000,?,?,2025,1573,454,19
24.004577636718750000,23.364013671875000000,?,?,2019,1574,445,19
24.175170898437500000,23.526428222656250000,?,?,2026,1598,428,19
23.967041015625000000,23.320617675781250000,?,?,2022,1574,447,19
23.995849609375000000,23.351623535156250000,?,?,2020,1583,437,19
23.798461914062500000,23.153442382812500000,?,?,2025,1578,448,19
23.850646972656250000,23.200256347656250000,?,?,2019,1571,449,19
24.069580078125000000,23.430847167968750000,?,?,2027,1575,452,19
11.489929199218750000,11.147155761718750000,?,?,971,436,535,19
11.527221679687500000,11.171569824218750000,?,?,975,411,563,19
11.534240722656250000,11.183105468750000000,?,?,972,389,583,19
11.522644042968750000,11.171997070312500000,?,?,969,410,560,19
11.450866699218750000,11.107727050781250000,?,?,970,401,570,19
11.452880859375000000,11.104675292968750000,?,?,971,401,572,19
11.575744628906250000,11.226867675781250000,?,?,972,438,536,19
11.491271972656250000,11.144470214843750000,?,?,968,419,550,19
11.514587402343750000,11.159484863281250000,?,?,969,390,580,19
11.487854003906250000,11.141784667968750000,?,?,969,416,554,19
7.328063964843750000,7.123291015625000000,?,?,614,407,206,19
7.392944335937500000,7.180908203125000000,?,?,615,401,212,19
7.360412597656250000,7.153320312500000000,?,?,612,425,186,19
7.378601074218750000,7.168701171875000000,?,?,615,405,211,19
7.385192871093750000,7.164489746093750000,?,?,613,406,208,19
7.403076171875000000,7.195312500000000000,?,?,614,395,219,19
7.437561035156250000,7.218811035156250000,?,?,615,402,212,19
7.383300781250000000,7.170166015625000000,?,?,614,425,191,19
7.394714355468750000,7.179199218750000000,?,?,614,401,212,19
7.413146972656250000,7.204223632812500000,?,?,615,371,243,19
6.828857421875000000,6.624084472656250000,?,?,616,409,204,19
6.782714843750000000,6.584472656250000000,?,?,616,419,194,19
6.828735351562500000,6.636718750000000000,?,?,615,400,215,19
6.771850585937500000,6.568847656250000000,?,?,615,422,192,19
6.739013671875000000,6.550292968750000000,?,?,616,407,208,19
6.800170898437500000,6.605957031250000000,?,?,616,371,243,19
6.804443359375000000,6.611267089843750000,?,?,616,378,236,19
6.822387695312500000,6.624511718750000000,?,?,614,435,180,19
6.803100585937500000,6.606384277343750000,?,?,615,422,191,19
6.797912597656250000,6.600341796875000000,?,?,616,426,188,19
8.894897460937500000,8.634216308593750000,?,?,769,453,316,19
8.852783203125000000,8.594177246093750000,?,?,769,490,279,19
8.892761230468750000,8.633972167968750000,?,?,768,488,280,19
8.903869628906250000,8.641845703125000000,?,?,769,481,288,19
8.935302734375000000,8.663024902343750000,?,?,768,468,299,19
8.976440429687500000,8.706176757812500000,?,?,774,460,315,19
8.901733398437500000,8.638183593750000000,?,?,767,496,272,19
8.992492675781250000,8.721069335937500000,?,?,773,480,293,19
8.969909667968750000,8.699829101562500000,?,?,772,436,335,19
8.909118652343750000,8.635375976562500000,?,?,766,481,286,19
9.673400878906250000,9.415222167968750000,?,?,781,572,206,19
9.666870117187500000,9.416564941406250000,?,?,781,566,215,19
9.672790527343750000,9.413513183593750000,?,?,780,545,235,19
9.680786132812500000,9.416625976562500000,?,?,781,569,210,19
9.688598632812500000,9.433288574218750000,?,?,782,549,230,19
9.694763183593750000,9.438232421875000000,?,?,781,561,219,19
9.651794433593750000,9.401367187500000000,?,?,781,552,226,19
9.695373535156250000,9.429199218750000000,?,?,780,568,215,19
9.668762207031250000,9.417480468750000000,?,?,781,556,227,19
9.650268554687500000,9.386474609375000000,?,?,781,525,256,19
10.976867675781250000,10.641723632812500000,?,?,929,354,575,19
10.929382324218750000,10.594970703125000000,?,?,926,380,547,19
10.962463378906250000,10.625122070312500000,?,?,927,367,559,19
10.973876953125000000,10.636535644531250000,?,?,929,353,578,19
10.940063476562500000,10.602661132812500000,?,?,927,346,582,19
11.011535644531250000,10.666442871093750000,?,?,935,332,602,19
10.861755371093750000,10.529357910156250000,?,?,925,309,614,19
10.893005371093750000,10.557373046875000000,?,?,927,409,518,19
10.904418945312500000,10.563903808593750000,?,?,930,361,572,19
10.903137207031250000,10.571472167968750000,?,?,928,368,560,19
11.241760253906250000,10.890625000000000000,?,?,949,492,457,19
11.245239257812500000,10.905456542968750000,?,?,949,507,442,19
11.202270507812500000,10.863342285156250000,?,?,949,532,418,19
11.283935546875000000,10.941711425781250000,?,?,953,475,478,19
11.270324707031250000,10.928588867187500000,?,?,952,505,447,19
11.280212402343750000,10.939086914062500000,?,?,951,536,416,19
11.233459472656250000,10.887268066406250000,?,?,951,520,431,19
11.324523925781250000,10.970825195312500000,?,?,950,512,438,19
11.333557128906250000,10.998107910156250000,?,?,948,511,440,19
11.326354980468750000,10.987487792968750000,?,?,949,490,459,19
10.855651855468750000,10.512329101562500000,?,?,917,484,433,19
10.837280273437500000,10.507995605468750000,?,?,918,475,441,19
10.798767089843750000,10.455566406250000000,?,?,919,483,434,19
10.806579589843750000,10.471069335937500000,?,?,918,442,475,19
10.790283203125000000,10.464172363281250000,?,?,919,506,412,19
