@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
185276463,329978090,6182899,843924,68642408,428557,1896,68577565,414034,94733275,2195118,49889082,828829,1056453,89546,368033,103878,105381469,20769,50661867,11852,8617,2030,45282000,5031000,25
183386802,330468481,6180131,821022,67441442,423407,1943,68660186,409394,93975886,2202604,50062585,845696,1106289,93299,365081,104193,105735750,20143,50994631,11542,8923,2157,47314000,3020000,25
218147288,392286706,7497503,970818,79642426,526720,2403,74906486,507040,98264484,2559124,48739094,1035924,1752564,266957,291166,84051,114602180,26150,55716967,10211,8193,3062,57773000,2027000,25
459952526,935476550,9916344,1526440,184850493,1112646,3143,185147114,1221022,295433575,3849928,164238323,1534663,1960208,249319,403948,119936,340238807,38506,178834425,23449,34965,9070,116657000,8973000,25
395815106,879593428,8606689,1173182,185145314,880364,1841,186740041,881361,299269047,1994466,168145683,1322795,954210,97133,385850,112879,313069416,34485,161137389,14970,20446,5429,101735000,5984000,25
279112017,345605368,12623036,2863314,69922216,1200551,4421,74576215,1080895,109189495,4577373,56785286,1290033,1756450,351117,775875,347799,105669189,200034,52854389,54746,27409,7029,65872000,8982000,25
239885806,566643516,3749535,579448,104467427,439622,3352,95145906,444292,137484437,1565385,73612182,1711249,973401,155809,114145,102576,191015895,14305,103900467,6004,17179,3372,70900000,6990000,26
232187494,489866557,6011871,1096634,109454252,416315,3353,110024589,417261,175710970,1090326,97044777,1100929,507230,77833,434255,379288,138169150,25150,77740804,17976,23284,40875,53806000,8967000,26
480462699,606813559,28353303,3800865,130387763,3045204,7905,127152227,2909283,167583092,8412164,86084349,12283103,2431753,230914,925962,679642,157153146,99062,80301838,49167,170405,90999,26250000,8077000,26
121472366,241072826,3781343,665520,43039598,179374,3066,38971250,182389,49159395,1494466,25943117,975095,719114,115543,140184,81082,76119181,10386,38464660,5532,7605,2823,29015000,5002000,26
245131726,307828733,7825062,2375687,57190974,301655,4770,50430675,326868,69176373,2850909,40630530,1635085,1250996,304302,358648,201307,95982089,226284,48390732,13866,14650,51047,54791000,11954000,26
565051506,849430051,23484031,2651874,176245429,3478881,8650,181944127,3508192,278789487,7777013,153352842,11036527,2534550,330653,1043672,687472,241858409,86598,127011733,57864,147704,47380,51784000,11791000,26
229430035,493441584,5848178,792730,106464498,420622,2961,109669603,415139,172953531,1066628,95894245,1097898,518228,86393,395353,342420,136695169,22781,78367136,12985,20465,23749,54885000,6985000,26
119000305,219040100,3560336,601042,39946491,153218,2200,39178505,186118,50546428,1580535,28506482,565333,851808,126502,120991,87317,69120741,9503,35044858,5693,6881,1244,27301000,3900000,26
445322602,614640267,23637159,2966348,125176301,3010078,7780,120151822,2927048,157210848,8907674,76283242,9342667,2565192,335738,1146086,497751,171239229,52126,85703084,39892,155124,35399,29568000,4910000,26
126053148,233670668,3691782,890645,45894290,121231,2481,41191520,142296,52662433,1429283,27601816,626475,699699,231251,285390,129025,66879632,28082,35117685,28528,12466,4128,31432000,5893000,26
121383979,243567312,3672047,653457,43024812,182677,2870,38900578,187713,49191927,1389210,25960004,1024355,711894,120383,121387,82921,78016085,10759,39312972,5324,6519,1992,26702000,7189000,26
123882989,244360751,3858932,693256,43401352,180595,3258,39693698,181494,49665667,1367736,26143618,953910,714462,124094,120363,77021,75979166,11506,38333973,5112,6281,2198,28193000,6041000,26
135750418,260874006,4191361,784090,47800363,181213,3848,43788275,185646,55730119,1326952,29890857,1371423,506640,175155,77722,49044,74988281,15687,37592543,4318,6833,3237,32395000,5061000,26
239288709,473951778,6268056,1461543,102794894,483165,3747,109091098,408610,170468530,1167258,101289279,940033,482887,94139,433190,383457,140410908,17712,77399429,21983,25847,33479,60312000,5026000,26
447360154,613847284,23537979,3087851,123261291,2984237,7606,118036727,2934656,153243451,9067652,75057727,9745877,2510380,312689,992751,391842,166363985,54122,84615693,37120,161275,41627,25230000,8630000,26
249135142,463991847,6522587,1594966,103415137,596905,3693,111262023,521425,175476223,1116760,104231683,999355,497093,83860,483662,430142,143547812,20896,78688691,34067,30865,21559,58772000,7093000,26
746335930,865544827,30673127,5005140,186396998,5175982,9553,194278740,5340451,279584623,10400217,154093406,11777965,3522286,398152,925357,612811,273652854,319696,137430398,62251,147055,79493,105813000,8189000,26
128974266,271649003,3752648,644443,57819097,187785,3248,52806170,183618,52323037,1296146,33593009,1310283,566142,142665,75272,55632,67459503,21957,40360437,6032,6882,3145,27317000,9105000,26
222205099,503477761,5239907,704730,96911312,423082,3453,91090307,407124,142468847,1349460,83104369,946048,495888,95065,96746,59957,170148677,24326,88825284,6572,12431,4239,53877000,7115000,26
555381053,850674232,23078817,2421146,180964133,3548119,7817,188260990,3308442,280884640,7782096,149461934,10703854,2755883,379990,987664,615048,243594763,84630,128954115,55360,140830,48820,53310000,7778000,26
698203013,1694477804,7198812,1191577,339194621,1419846,2243,327136161,1648149,501273941,2599648,258775258,2805172,893590,197100,273369,207102,540618498,45840,295246783,12245,30997,9804,190944000,9997000,27
657938618,1618744258,7728492,1481684,322505393,1509273,2263,316934792,1808678,495744232,2207378,271460766,1953537,870318,191783,202904,107282,556761371,36570,297586741,11195,28424,7588,167857000,9932000,27
280247028,465131935,5275100,1088821,101967166,1169762,2244,111004735,853380,171494965,1835758,91548008,1073259,943966,173030,364215,271182,149390195,31413,67244913,13782,14480,4412,70013000,7001000,27
666224425,1618069391,5935169,1130149,330319180,1263475,2242,329863534,1431286,516342160,2426030,273350222,2134988,895660,211312,198414,104057,514631131,40468,281837816,10686,23453,22945,176365000,3985000,27
278113895,459757519,5183959,1048853,105892790,1041192,2342,114804513,731394,173844242,2029844,89452446,1116451,968947,169671,435940,338221,138919673,28969,64927701,15824,14672,4900,68289000,7917000,27
275507003,585040841,4643718,729411,133031061,691755,1881,140982648,370841,147062415,1752446,90023781,1097574,927713,110652,130193,67766,115944143,13931,69599887,5822,9427,4009,67984000,5998000,27
286497098,497033505,5578779,1140734,109170222,840926,2502,118401372,599178,179253657,2255760,88636763,1036869,1916924,182115,510834,342993,149861454,36906,68108468,25457,18511,5602,73648000,4035000,27
671085876,1649710967,6103128,1141011,333565117,1419260,2239,326744986,1666791,510273365,2510136,273403810,2172228,893404,182154,208312,107586,537204718,41636,290917984,11451,32204,9976,175536000,5984000,27
659032319,1622626695,7040364,1252427,328989408,1277218,2435,324152610,1544644,507059422,2502067,272867054,2191401,907874,225151,202492,106827,539138831,39916,290496827,10940,31227,9259,170733000,8985000,27
281025601,479852966,5117809,1008427,108921036,976438,2248,117257797,666414,174087378,1964777,87046695,1137144,976356,207270,326858,88894,138086680,25762,64362684,8014,9625,3708,71986000,3999000,27
285033191,469664271,5239755,1129602,101534645,1192424,2246,111176308,884921,171602046,1682101,90695134,1089157,925400,194542,234055,287778,154311476,33895,68488018,14703,15929,4448,73143000,4007000,27
664074194,1636392930,7393859,1526187,328392143,1371142,2239,322168244,1652511,504442773,2476924,269670420,1994618,890928,211384,205056,107553,546370349,36710,293061046,10920,34817,8149,173244000,6008000,27
670309088,1621210669,6104300,1148294,331978175,1368940,2240,328602196,1538297,514724449,2427822,272624258,2150659,923108,213073,204741,114241,518867636,39019,282923450,11066,29903,8136,174993000,5999000,27
283438640,465850551,5416802,1128550,102655646,1206605,2244,111716994,867126,170742392,1775213,89819363,1052285,935720,195631,213793,278119,154255180,32606,68464876,14281,13937,4453,75620000,1008000,27
282156365,473230920,5248875,1058709,106506072,1035015,2248,114682733,726997,172369101,1892967,87696176,1142131,953685,209145,181506,92790,142125301,26312,64811609,8308,11646,3605,69633000,6963000,27
661226245,1628634933,7245777,1300866,329238420,1332902,2237,324149794,1606509,505896000,2544210,271452126,2079445,902496,207432,204639,108848,541162658,37109,291243366,11224,29406,8173,174091000,5002000,27
667705107,1654874806,6059209,1165239,330574128,1566147,2239,323892974,1883782,502417897,2419464,272292082,2043521,855557,175676,203005,111808,528831150,39238,290608757,11351,29471,11244,177093000,4002000,27
270725001,486534477,4728479,740399,106645754,934553,1842,114324092,608025,171122037,1823494,86976929,1064449,913520,127842,141520,67537,137054683,12802,64085138,5447,9129,3324,70990000,2999000,27
286262498,477556510,5637231,1279714,98809037,1317933,2245,108320433,990138,166828763,1569149,90829388,1092469,915664,197134,222244,189566,168763946,40146,72317664,15683,15277,4673,75271000,3010000,27
292036331,483285808,5219686,1184536,100927204,1357824,2439,109504583,1062038,167524290,1660335,92718930,1064173,841815,181547,367347,423278,149788383,39038,69554792,20835,18940,7498,74775000,4985000,27
796215798,2955550434,40726296,389597,501071325,631924,631,491514257,626309,662640157,16665815,209994544,2095838,1206046,59113,623632,61891,713457895,22859,217314621,2129,9869,7031,208332000,8012000,28
1240532773,2859444199,66998956,377788,500735083,709219,627,502338127,718893,564369519,145001877,334092531,2793758,1066988,51041,18780184,23109,568324536,31516,338735860,2910,8867,8426,333684000,1998000,28
808929393,1465283714,37165365,433199,371909849,5107446,1125,375436367,4936929,564062439,17160028,94047293,1988378,1141152,55384,391687,15239,551634086,20560,89205458,1888,6246,5984,215594000,4011000,28
1405631271,2956574558,40683110,1756363,620639460,3205903,2136,613267492,3458210,857990076,11630903,361596414,4110123,1393900,147594,1999469,194329,878374853,235806,364854648,17306,453666,164890,320198000,29017000,28
2115858881,4926017837,43907868,495130,1024188446,5228317,619,1027020589,5464793,1281427869,17528971,344488260,4373102,1206375,68986,591352,42394,1290781380,163659,354216664,4962,104123,222127,539024000,33001000,28
1326117100,3179932491,43061535,853181,527775845,1816468,2122,524858705,1824211,1022068518,18062773,475270259,2931699,1982817,99040,148399,23081,1043428396,142386,475088715,3241,405144,116227,316989000,39998000,28
1384076081,2110195263,68956795,425359,252022919,767189,632,252214893,769259,682012090,203224117,334068802,3011884,1127767,59293,17425293,24355,692048579,34679,338101625,3197,10505,10489,372744000,3997000,28
761624396,2488083908,41434173,588548,489581971,3626809,2116,488402391,3367544,562225405,16915627,94262164,1810577,1866990,60280,92438,15024,576694638,113725,85230378,4120,6675,5426,201633000,4990000,28
1288822450,3162367715,40881628,506361,529804912,1778086,833,530475845,1789403,1039032091,18196822,475025879,2937624,1373677,55504,580368,23539,1034981341,137473,471303189,2918,653356,324087,321745000,29976000,28
836348165,1606685880,35613006,348192,375656451,4221298,633,379452592,4116414,566199918,16828575,91620290,1980649,1395304,71583,119306,21199,559409416,26416,92125193,2167,8616,8930,222918000,3998000,28
1259310356,3021009100,38860905,366650,871442202,4177348,632,869547022,4049018,712346880,17005596,108000982,2966511,1404279,57864,147649,22039,732206851,131151,97443544,2884,344164,319341,309224000,31022000,28
572805038,1843496244,35017368,362343,245098214,610097,632,244638162,613743,546869033,16856725,210663678,1243182,1309488,48799,74974,10398,569265223,14860,213488781,1329,6187,4239,152607000,2992000,28
566398358,1839269377,35544062,381630,243209970,573174,637,242713079,576694,549126794,17038532,210141125,1216007,1298909,49159,78656,10205,565597091,14429,212833390,1307,5878,4102,152536000,1003000,28
1155793216,2405616445,27931368,428105,518291665,3768540,625,523645529,3975633,846265772,13950129,345487696,2780595,1491719,62880,1620381,22338,841707981,137332,361754608,2635,282399,333307,275175000,37023000,28
866257263,1571362579,38146845,412473,391827153,4286020,635,386203456,4177447,574283716,16517482,108056016,1928190,1153953,46859,500650,15901,581727941,125656,95405399,2253,220167,290029,202428000,34901000,28
891692356,2305448715,40845097,411193,657686236,2511552,631,669817299,2439705,607099629,18666893,113690566,2019037,1114960,59630,1936947,16514,578575988,129201,94969070,2059,179121,329212,212982000,28997000,28
582841163,1867232667,38132254,350981,249459236,655788,1611,247920917,654037,545553345,16786575,205196999,1479299,1252938,50840,470155,10635,573352495,15126,215398534,1344,7278,5815,154268000,4006000,28
850239572,1861337487,34641772,401509,258839627,825023,626,262251092,822548,570013693,16224476,225316058,1925093,1099196,51615,513758,15083,589947226,125657,220691211,1901,323467,329867,201248000,27033000,28
659960557,2479900659,36352361,361270,488993214,627628,633,488752278,630708,671605333,17127033,207679614,1594587,1028238,49350,480867,11974,695909276,17236,213601130,1548,7736,6351,177174000,2001000,28
1331591090,2143853384,76869489,1047679,256729155,715863,2094,257804686,724305,564097310,136105362,332628793,2876126,1660336,84951,20960662,33469,576352377,32561,342583139,3093,8817,10210,351154000,8003000,28
142168368,282731345,2914009,866733,56985431,111917,3781,59814438,101473,95525761,601285,51960805,824203,135380,55772,225350,203192,90297632,12573,43733250,33270,31656,26325,44993000,9203000,29
261807824,665027219,1999324,470329,126468587,309285,4068,125247482,329881,194356543,876464,107463249,1850771,110160,52232,148920,82802,215200109,9226,118247612,6766,11157,3841,64294000,7032000,29
173496233,469336616,2636741,1208260,81064849,107268,5311,78992204,111132,94816138,1531127,49299638,1905041,123405,51595,149669,98273,138654808,7709,75751485,9036,10993,4480,39048000,8009000,29
746397387,767576151,3705699,881998,158444423,790360,3286,165098106,815742,266620825,1441127,149645869,2334369,161949,35975,135078,89477,242001894,236412,131004762,6917,379266,376881,125330000,76201000,29
217016294,362944935,4835319,1930516,83713772,187495,6044,96461434,180176,148817036,974637,76668168,1487875,114843,43424,416215,862786,117321339,40169,56978637,63611,64045,14421,44019000,16007000,29
99095401,269183089,1503476,322991,48317932,77786,3208,45706259,83799,59788853,868895,35487098,708092,121216,39135,627949,565441,46159586,29500,35892787,12862,18539,14307,21636000,5900000,29
440882171,564999481,27064648,3765072,112476099,3177367,8656,110807694,3134198,142231314,7466569,81246451,14485767,1831322,127841,857218,392544,172664712,127120,76143836,36550,122025,34458,20325000,7083000,29
419595042,566688769,24023803,3422816,108375883,2725598,7443,105236135,2721156,144768942,7623528,76066724,11243121,1780164,125525,855763,486913,181509006,78402,81857482,35034,127599,56137,20512000,5926000,29
300651485,658326290,6008261,2285935,126338543,422147,5210,135258695,441143,217102887,889864,130508806,1326461,110352,19237,172768,138112,245507016,32994,118069166,40108,80175,12195,73588000,9944000,29
798019731,1096556254,18834031,11108220,230977694,512491,62631,238830928,518097,329522057,8463739,225077567,4295528,1259166,556957,4626323,4524701,263262767,180351,181921146,407001,300412,114829,124403000,92299000,29
276917395,673651663,2181098,485144,128372613,391721,4684,129353889,402035,203524759,1006112,111697078,1439092,172438,65383,418372,271951,203505815,29635,113938890,13579,25285,30994,65299000,9041000,29
685002975,784000878,26678831,4440380,162592624,3824807,12911,162660047,3682496,222660869,16535425,108698249,11008053,2402646,179211,1185620,737206,235985499,82612,110022310,91032,215967,58228,84460000,12684000,29
484427283,672067596,22390122,2702522,132057313,3249360,11487,128731889,3036383,176646658,8068479,96769428,11098741,2440519,377932,1258582,950493,181654186,104265,97135881,75133,177426,44639,27397000,12431000,29
