@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
439431478,889309990,9683218,1439406,175653718,1296254,2614,177582724,1486940,285972062,4541482,161637414,1464119,1860374,184010,436761,128294,346128974,31515,177310088,23347,29847,6305,111708000,7979000,25
187981925,339639595,6351942,831825,69680666,467772,2131,69016978,425349,95551918,2180768,48951203,839828,1084190,128763,357460,105422,105438109,18448,51006679,10367,5792,2020,43842000,8156000,25
404825276,882619149,8656739,1245863,182862991,847337,2131,184851172,864123,294846484,2036153,166698112,1450151,949817,105039,385678,119465,315393863,28613,167953623,17653,29502,8952,105266000,4010000,25
221511437,391654809,8436644,1092185,79180672,536907,2442,75432991,526294,98979425,2753916,49740253,1134011,1686386,244643,302918,89800,107735774,43998,52816814,11852,6986,3595,57423000,3960000,25
188815659,331282277,6141511,891372,67967451,455833,1928,68145142,423423,94593227,2222085,50166009,791232,1130036,143527,351537,109572,106753163,19104,51714576,10442,6313,2300,46106000,6013000,25
277452320,386644650,11038887,1843756,74924687,1135118,7765,75670816,1033111,102782363,5240148,57175489,1227211,2088925,507229,755139,276611,132950461,64688,62696403,25675,18345,5828,62435000,13874000,25
431280351,912824379,11190206,1728182,178499399,1281854,2661,178265508,1255475,280849599,4075981,162448580,1488604,1278140,146176,408374,132745,332038421,28271,176825457,13818,25755,5381,109136000,7008000,25
212240343,362671264,7404367,1394647,73370261,515885,2328,74666674,506436,103933304,2545108,52321444,865886,1847078,249849,333001,160555,106831704,55355,53073591,34051,10375,4808,52327000,5031000,25
426369703,916447526,7654186,1343039,185997986,1100754,2461,184493894,1081613,287570708,2921672,160417574,1558014,1178363,138162,434586,192537,318654524,62030,169609365,38225,17063,7228,109415000,6962000,25
704276707,969409400,19160080,5682144,211951608,1469692,4539,213882945,1573110,333712783,6707049,182616505,2596155,3887161,912088,619844,385241,335170625,471344,168270905,99051,37471,13724,181926000,7996000,25
222301088,396911837,8286121,1034379,80260430,537540,2439,75658959,534449,99001987,2918990,49012764,1147032,1784618,239792,303685,84745,113953167,35009,54078931,11224,5181,3730,56296000,4938000,25
204661908,350395383,7001637,1137545,71996655,503934,2598,72974009,497036,99648262,2350815,50623352,831859,1216435,218497,410318,172446,109146455,53816,53174624,34889,7841,9347,48824000,6974000,25
259652708,344898064,13374788,2742663,76967240,780764,3220,82503383,697928,112339277,4138051,59340904,1396731,1475031,291269,522127,228275,99384237,219714,47614332,32674,8811,5106,61960000,7994000,25
208901778,375389970,7004232,939177,76835508,518009,1986,75408402,563330,101968964,2517523,54761338,813445,1439979,156037,280618,101194,110075853,26204,54929687,11228,7136,5192,53906000,3993000,25
396725356,878710210,8585628,1155445,184093809,871698,1848,187043219,888617,300930524,1998919,167373792,1341061,957355,96445,390739,118154,313413907,28062,161839161,15266,17883,5379,103167000,5008000,25
209620135,351123253,7118175,1182151,71497886,532601,2440,72990089,536702,101262468,2428680,51801397,1374145,1248073,241036,403475,175553,109297492,54197,53386957,33308,6420,4513,45976000,9994000,25
744557574,490877513,35686009,5833143,110190723,5456784,5375,112073279,5480501,159734098,13567569,68199084,2988857,8269896,961551,857608,430774,148941973,820786,59350237,72408,24608,26593,186839000,14987000,25
472436675,944564265,10485313,1661442,192120839,1136235,2698,187923494,1264050,296321676,3392939,165418146,1565398,1645296,273604,447430,121613,314970104,82942,169976748,14502,23562,6413,121423000,7024000,25
224895936,385520123,8729587,1247516,78627148,556078,2988,78275339,516311,101808303,2571250,51525643,1180748,1541018,264290,286017,90440,101511025,62966,51223391,11508,6679,4599,57103000,5009000,25
307120699,442073433,10750692,2474130,79369921,695782,9107,76339676,732495,101812928,5012373,56028799,1466289,2925542,837631,515817,250107,143967473,87918,68943739,59575,32894,12185,65911000,17975000,25
446841554,967389522,8289271,1190891,187806899,1103688,2986,181146213,1183900,275394712,3659924,153823862,1530941,2194621,319055,402649,127056,345146386,29919,183666685,14170,19416,5090,115886000,6993000,25
397547268,875664125,8671875,1183526,184217222,856294,1853,187053654,872467,300392645,2064495,168658916,1389487,963029,96588,383747,116247,313259814,28298,164124897,15995,19843,5265,104057000,5002000,25
188701305,333816642,6379760,856852,68299120,464347,1846,69160133,430265,93501745,2214438,48672377,924945,1142414,125735,356852,108174,106422940,18362,50834275,10461,6024,2071,48022000,3001000,25
400461089,881681676,8638535,1247063,185115001,856582,1843,187032866,877052,299371475,1997273,168936306,1414364,989813,143289,388786,128329,312270785,28697,166878937,16182,18618,4971,105482000,3980000,25
540144810,955310708,11863529,2668781,196312368,1584319,13669,201162615,1520883,314055507,5785931,177595033,1970821,3160343,979073,1195359,954939,346139665,77537,184624269,101734,83832,24278,123224000,23041000,25
402950500,876550793,8659700,1245421,184249365,857016,1836,186437390,870527,299469727,1975135,167971145,1357658,960366,102234,389832,121622,312534570,28389,165748398,15942,19637,5666,102306000,7021000,25
482126925,954865134,11527149,2270011,201452701,1242472,3037,198091113,1254122,308448087,3401990,164156960,1900898,1883178,376628,430828,178616,307406360,184145,165334328,37554,18511,13549,123579000,6976000,25
240672900,361068064,10755846,1772110,80729781,630837,3208,84249452,523944,108006989,2720217,55025527,1297905,1408587,239212,456909,111570,96204577,63209,45982665,9593,4869,3018,59666000,6067000,25
847245040,480436666,33941510,8180343,108148072,5466103,4863,109700710,5490074,150443981,14212363,64047120,2990257,7340427,1359298,1015416,540143,139004920,1125981,57494988,125579,23478,12777,216883000,13992000,25
270474130,295718167,11423096,2978702,67562940,848423,4672,74785492,804980,111068288,4239047,63163099,1270925,1464369,233339,785876,373726,95567797,151431,48088932,80271,30869,9216,65031000,8003000,25
266690874,330045541,12889273,3156946,71163215,812912,4469,75320136,703840,108467525,3565881,60506028,1254567,1394938,272682,586724,256475,99663116,216163,49464441,34164,11943,5395,64215000,8026000,25
227966892,365420765,9117687,1762415,76847549,555698,2521,80338373,549662,111401381,2872168,54277611,995924,1921705,329213,329346,137447,102530218,129463,48344461,27779,6357,4996,60873000,2029000,25
442586323,946246893,8438268,1430548,188947550,1029330,3173,192589582,983235,298210853,3241078,167569557,1572070,1419251,198294,426022,133090,342084640,32027,182190000,16584,23400,12591,113681000,6036000,25
184631484,329756821,6162152,845811,67952027,450908,1840,68937660,412894,94485759,2230874,50676952,828147,1120884,125298,351531,110786,104639178,17438,51003631,10228,5108,2323,48113000,3007000,25
206507830,392132733,6680141,1092618,80910407,464483,2347,81486263,453809,87824854,2219845,58600841,982095,988379,137989,374013,160044,96392646,42586,59524836,26925,8139,4099,53012000,3000000,25
199685671,402899857,6582499,779169,80037706,469590,2498,82268337,449699,88941531,2276939,57968785,938337,1190679,117690,336146,100160,99353787,13273,60437655,8763,7190,2972,45727000,8946000,25
184297202,330772237,6175741,863593,67270568,434606,1994,68650258,407341,93828990,2223230,50041477,779935,1127794,113929,361233,103977,106069542,17954,51270596,10482,5620,5248,47691000,3044000,25
243006202,470522073,6295170,1388328,103154953,522908,3673,108897315,408510,170605130,1104442,101021969,1054728,493624,68494,475167,467275,142461977,21539,80172442,36661,37839,52197,59201000,6906000,26
555619675,804213069,29288850,4148180,177942544,3543867,7705,188465012,3424122,285032208,7777847,157002658,12625033,2028242,193163,1311682,713718,252766511,100174,123898794,54634,185159,96813,54557000,6911000,26
236845987,482060708,6073051,1244793,108492326,436340,3157,108979117,450440,175206049,1077077,98670535,1080473,506612,86370,407149,368563,139007403,24260,76371488,19925,20337,57855,57548000,6057000,26
236792594,477440207,6243368,1360268,108216271,431579,3596,112735675,427117,178249205,1099719,100319252,1182095,489606,86530,450461,403261,141214090,19245,77410748,22851,20582,15619,58592000,6061000,26
129658111,253806504,3806829,632283,45594871,177073,3260,41264239,179279,50948983,1233936,27962457,1225775,643055,130702,97970,69499,74181848,12945,39037987,5048,7949,2095,29984000,4997000,26
444939684,606799069,23459361,3314860,119563724,2948415,7198,115876927,2940710,146206356,9050146,76338836,9249602,2208156,252838,801463,271762,169314711,61114,84176725,36881,159945,107373,23135000,8798000,26
457838939,623794031,23353331,2143807,126681372,3147117,8669,124171373,2944579,160536023,8835447,77918567,9353707,2889125,370701,973589,621541,165178002,65740,84671890,46016,153545,42966,27438000,9132000,26
128582510,241706510,3973343,756267,44329306,192411,2821,40099929,196759,49953136,1315991,26679859,983920,711951,108915,112259,77919,75743436,12545,38264587,5073,7070,2921,28871000,4977000,26
555893383,842660230,23498248,2595635,181024825,3572040,7864,190101829,3414394,281784156,7638935,150981619,11063804,2765765,370188,998298,647295,237693642,85693,126987010,62508,151073,38274,53272000,8940000,26
237148471,471874930,6062892,1248604,104204683,505206,3258,108194288,522337,173407831,1090752,99822702,917549,485216,72816,433451,383722,136562780,18866,74473593,26884,28747,20615,58334000,6034000,26
451548802,619972610,23894088,3080080,122562289,2991510,7808,116956175,2949329,149778351,9021162,74616297,9935281,2467249,309317,909753,339999,164036104,54894,83932872,36043,164468,84074,20523000,12268000,26
510945469,563114985,27097780,5439951,106916955,3040943,9945,111874951,2886923,155711530,8684076,88587752,11086389,2211459,354319,981212,521201,187554962,204867,89977081,56866,179125,35761,39432000,11121000,26
233583089,480076127,6299356,1382884,108066798,413414,3405,108264569,426115,174769966,1081442,99947317,1075496,508092,86392,423270,378822,139208612,24437,75518616,21611,23681,20295,60248000,4016000,26
459068415,623408676,23402499,2103297,130079151,3125073,8331,126899935,2962035,167375145,8770949,84284193,10566451,2828539,375789,925828,536819,163666156,75327,85671640,49952,160911,42855,31277000,6035000,26
452351461,622580259,23701384,3065181,123887397,3002221,7731,117821044,2924043,151861172,8967229,75572231,9722143,2607968,321753,973323,398711,166604698,56794,85171044,38063,166708,35588,26322000,6966000,26
139539609,290002287,4029747,654488,60413975,178100,3353,55266889,179064,54300858,1286034,34509253,1323861,504662,150194,98467,50316,74524215,15712,41430557,4760,7416,3195,33559000,3948000,26
142229293,259607089,4094250,636224,48171959,213435,4043,44711126,175085,57017922,1327506,29980037,1063036,457711,151095,129908,62575,74849310,24784,35762012,5898,6289,7443,29604000,7894000,26
455857040,632255680,23956014,3029588,124217650,3005909,7807,118823695,2926339,153031783,8854395,73787558,9642365,2597451,325724,978426,395323,164807820,52733,84297358,36702,162819,66008,26929000,5984000,26
558365362,849870220,23291235,2581993,182434120,3573005,7703,190327959,3378362,281564044,7715412,149202496,10953945,2776375,392712,936033,543750,240642888,82668,128076654,55104,141675,64032,58081000,3893000,26
236359669,478436918,6164975,1313259,103125302,395372,3649,105594243,414561,168232201,1157463,97491652,918272,484325,95564,412140,361713,138667711,19865,75707661,18610,29338,29810,56217000,8031000,26
249633355,455644212,6489171,1628662,101856869,530247,4293,108987621,474027,178484838,1337540,106494614,990297,493967,80397,526866,547513,138932055,32708,78632419,48897,33775,61943,58124000,9019000,26
122508764,244512764,3676487,639347,45182576,180400,2872,40885728,182805,50093359,1372398,26924343,1023989,720193,115932,120103,84147,76783955,10385,38887685,5309,7816,1510,26996000,6999000,26
143910679,264648004,5158084,903842,49095278,218158,5020,47298775,183378,59245955,1454253,33150108,1107550,455539,138186,289694,101408,69000066,32199,33399741,6494,8469,8939,28889000,10958000,26
456986446,636449614,24007945,2944832,125554266,2995413,7806,120797561,2928040,154651916,8762574,75045964,9546773,2649007,343756,1066460,393564,170458443,55243,84705440,36912,158835,66974,23189000,10082000,26
240957000,469039459,6194387,1434143,106709796,442634,3571,112569866,419137,177871503,1083777,102309471,1155643,501168,95120,443751,396931,140049976,19270,77186912,22904,33389,26012,56609000,8938000,26
556772277,849413408,23419787,2577562,181540864,3565533,7720,189707066,3400713,282308842,7691889,151258800,11093100,2795611,406844,960057,593377,242256497,87332,127438573,59377,146123,61021,55415000,6894000,26
450011673,621816860,23826858,3136994,123861307,2992026,7947,118465478,2918540,152751576,9027412,74950555,9623171,2588082,330519,1074869,416005,168845829,53985,85154211,36834,165290,50127,22996000,10908000,26
444153167,598704421,23864411,3431465,118453349,2941697,7220,115900473,2913658,147109374,8965397,77366407,9448641,2212849,274743,802272,265157,168296973,59473,84203448,37521,174412,82887,27721000,3973000,26
111049807,218123857,3263067,577098,45357932,223833,1599,46744037,189976,51123648,1348146,33694880,574736,755059,76939,101321,68886,56392236,11356,34903252,4944,5140,1764,27099000,3011000,26
130353429,247981639,3859790,723867,46536784,181440,3068,42066518,179181,53101473,1303365,27371915,1068607,682762,144765,107404,73919,69086315,13288,36552383,5647,7038,3965,29121000,6025000,26
452497403,621027779,24036865,3025938,123981407,2996692,7804,118860553,2922406,155398561,8984078,75716565,9378595,2637322,346128,1097494,447571,169870247,52669,85539125,38391,157295,72807,24139000,9993000,26
132394167,250070320,4064694,748896,48462217,186106,3358,44128185,181188,55363276,1325705,29447495,1348793,639009,160564,105893,54171,76013218,16783,37921006,4876,6591,3707,34845000,2049000,26
456451068,630968469,23971442,3011611,123943923,2996537,7810,118706769,2935476,153659170,8804583,74993942,9368519,2604017,324813,1055695,417531,171387759,56812,85854727,37493,151211,65057,30582000,2960000,26
457446747,633161402,23922373,2713793,124862916,2975068,7922,120588784,2911027,155387659,8673170,75534009,9575564,2692835,376071,1131140,470005,171210999,57598,85138685,41016,156657,59217,27444000,7040000,26
131818659,256509499,3834431,666461,45864300,185920,3357,41601028,185173,51660228,1262123,27507270,1243282,649891,136087,102147,67419,72755271,10929,38589111,4900,3922,2630,31146000,4018000,26
129181875,256053363,3955351,690001,46963090,181329,3657,42739409,180605,53850726,1317347,29126822,1381762,565032,153222,85404,58201,73194625,14875,38516429,4662,4660,5597,29694000,6928000,26
210960488,489102469,3566511,504531,101924546,392327,1695,102578417,386613,162493866,968912,93880640,797975,521633,75819,82329,52384,158628682,23008,85903750,5698,11687,3777,47898000,11730000,26
449897129,625986444,23610666,3025612,123115268,2997241,7772,117157210,2935383,151343282,8914902,74682117,9630332,2600942,330551,991918,412737,168929152,55312,85990273,35743,168046,32584,21768000,11784000,26
227255521,480728436,5888888,1006172,105151674,409784,2865,107134764,407199,169334102,1063916,97984151,933811,492785,87799,389022,341785,135773473,25730,77203301,13109,22223,16851,59486000,3024000,26
85521768,97298770,3836506,695252,20846767,229341,2584,26795814,199265,48614677,615370,28703679,367134,171354,18279,65822,4267,56947765,7481,20840060,24442,32742,5611,17602000,5867000,26
130705793,252839677,3725414,630647,45513643,185928,3212,41503823,185112,51617013,1260291,27794421,1233826,649220,138758,100903,68725,72426350,11876,38173281,5057,7933,1866,26979000,7993000,26
