@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.084716796875000000,3.991149902343750000,?,?,328,324,4,11
4.075317382812500000,3.982971191406250000,?,?,329,328,0,11
4.078979492187500000,3.988403320312500000,?,?,327,319,8,11
4.052551269531250000,3.964721679687500000,?,?,328,327,0,11
4.069091796875000000,3.977050781250000000,?,?,328,324,4,11
4.064697265625000000,3.975402832031250000,?,?,328,322,6,11
4.078552246093750000,3.996276855468750000,?,?,329,322,8,11
4.424438476562500000,4.328491210937500000,?,?,347,340,8,11
4.465515136718750000,4.364501953125000000,?,?,351,343,8,11
4.409729003906250000,4.303588867187500000,?,?,347,347,0,11
4.393859863281250000,4.300231933593750000,?,?,346,342,4,11
4.406921386718750000,4.311218261718750000,?,?,347,343,4,11
4.443237304687500000,4.335632324218750000,?,?,349,349,0,11
4.356567382812500000,4.266784667968750000,?,?,347,344,3,11
4.425476074218750000,4.325378417968750000,?,?,349,338,11,11
4.367675781250000000,4.268859863281250000,?,?,347,339,8,11
4.372924804687500000,4.268005371093750000,?,?,347,340,7,11
3.564392089843750000,3.484252929687500000,?,?,301,293,8,11
3.619262695312500000,3.527404785156250000,?,?,300,296,4,11
3.596984863281250000,3.520202636718750000,?,?,301,301,0,11
3.587524414062500000,3.500732421875000000,?,?,300,295,4,11
3.628540039062500000,3.535583496093750000,?,?,299,300,0,11
3.629882812500000000,3.544738769531250000,?,?,301,293,8,11
3.604187011718750000,3.527832031250000000,?,?,299,295,4,11
3.653747558593750000,3.565673828125000000,?,?,300,302,0,11
3.699401855468750000,3.606018066406250000,?,?,302,290,12,11
3.649597167968750000,3.566528320312500000,?,?,302,298,4,11
4.336181640625000000,4.227966308593750000,?,?,365,353,12,11
4.305419921875000000,4.207946777343750000,?,?,364,360,4,11
4.272949218750000000,4.170593261718750000,?,?,363,354,8,11
4.276000976562500000,4.176574707031250000,?,?,364,358,6,11
4.287963867187500000,4.185302734375000000,?,?,364,355,8,11
4.288269042968750000,4.183227539062500000,?,?,364,360,4,11
4.270935058593750000,4.159301757812500000,?,?,363,358,4,11
4.298217773437500000,4.198608398437500000,?,?,364,353,12,11
4.319519042968750000,4.220886230468750000,?,?,364,362,2,11
4.256530761718750000,4.151611328125000000,?,?,370,371,0,11
3.661682128906250000,3.581542968750000000,?,?,307,291,16,11
3.670593261718750000,3.593139648437500000,?,?,307,304,3,11
3.686584472656250000,3.595214843750000000,?,?,305,299,8,11
3.678833007812500000,3.589599609375000000,?,?,307,303,4,11
3.661071777343750000,3.576904296875000000,?,?,309,297,12,11
3.681945800781250000,3.591186523437500000,?,?,307,304,4,11
3.696411132812500000,3.605773925781250000,?,?,308,305,4,11
3.664367675781250000,3.583862304687500000,?,?,307,299,7,11
3.702148437500000000,3.622741699218750000,?,?,308,307,0,11
3.684326171875000000,3.598083496093750000,?,?,308,304,4,11
28.624389648437500000,28.031066894531250000,?,?,2094,2086,8,11
28.820312500000000000,28.229064941406250000,?,?,2101,2092,8,11
28.757995605468750000,28.176879882812500000,?,?,2101,2097,4,11
28.737670898437500000,28.146911621093750000,?,?,2098,2089,8,11
28.699401855468750000,28.119567871093750000,?,?,2102,2094,8,11
28.731445312500000000,28.153320312500000000,?,?,2102,2098,4,11
28.742187500000000000,28.157836914062500000,?,?,2103,2095,8,11
28.860229492187500000,28.265197753906250000,?,?,2100,2093,8,11
28.922241210937500000,28.338134765625000000,?,?,2100,2100,0,11
28.793273925781250000,28.198120117187500000,?,?,2101,2093,8,11
4.357299804687500000,4.257751464843750000,?,?,347,340,8,11
4.316345214843750000,4.226806640625000000,?,?,345,335,12,11
4.308105468750000000,4.209411621093750000,?,?,344,337,7,11
4.298034667968750000,4.206604003906250000,?,?,345,343,0,11
4.318847656250000000,4.213684082031250000,?,?,345,337,8,11
4.345275878906250000,4.244018554687500000,?,?,346,338,8,11
4.354919433593750000,4.258361816406250000,?,?,344,336,8,11
4.382629394531250000,4.282958984375000000,?,?,346,346,0,11
4.328247070312500000,4.230285644531250000,?,?,345,337,8,11
4.355712890625000000,4.257080078125000000,?,?,346,343,4,11
4.509460449218750000,4.403259277343750000,?,?,340,336,4,11
4.497863769531250000,4.410217285156250000,?,?,341,332,8,11
4.468505859375000000,4.384155273437500000,?,?,339,338,0,11
4.509094238281250000,4.413940429687500000,?,?,340,338,2,11
4.483032226562500000,4.391906738281250000,?,?,340,340,0,11
4.473693847656250000,4.376037597656250000,?,?,338,333,6,11
4.518615722656250000,4.420715332031250000,?,?,341,334,8,11
4.518066406250000000,4.412841796875000000,?,?,342,342,0,11
4.530456542968750000,4.435852050781250000,?,?,341,331,8,11
4.487304687500000000,4.386657714843750000,?,?,339,326,12,11
9.552185058593750000,9.335998535156250000,?,?,766,762,4,11
9.459655761718750000,9.247314453125000000,?,?,763,763,0,11
9.499328613281250000,9.273986816406250000,?,?,771,767,4,11
9.509826660156250000,9.296020507812500000,?,?,772,763,8,11
9.506774902343750000,9.292541503906250000,?,?,773,773,0,11
9.521118164062500000,9.302795410156250000,?,?,772,760,12,11
9.529663085937500000,9.313049316406250000,?,?,769,769,0,11
9.531982421875000000,9.316101074218750000,?,?,779,775,4,11
9.504943847656250000,9.291931152343750000,?,?,770,762,8,11
9.484924316406250000,9.266784667968750000,?,?,777,773,4,11
3.926635742187500000,3.835815429687500000,?,?,321,304,16,11
3.905761718750000000,3.814575195312500000,?,?,320,313,7,11
3.875488281250000000,3.788879394531250000,?,?,320,320,0,11
3.919921875000000000,3.824768066406250000,?,?,320,315,4,11
3.928771972656250000,3.835327148437500000,?,?,320,320,0,11
3.900085449218750000,3.806884765625000000,?,?,318,319,0,11
3.933898925781250000,3.843811035156250000,?,?,319,311,8,11
3.940673828125000000,3.851928710937500000,?,?,320,315,3,11
3.949523925781250000,3.861328125000000000,?,?,320,313,7,11
3.948913574218750000,3.864196777343750000,?,?,320,308,12,11
25.008178710937500000,24.514343261718750000,?,?,1789,1781,8,11
25.157592773437500000,24.663757324218750000,?,?,1798,1794,4,11
24.861328125000000000,24.357360839843750000,?,?,1791,1783,8,11
24.874206542968750000,24.367370605468750000,?,?,1790,1786,4,11
24.841430664062500000,24.347900390625000000,?,?,1788,1780,8,11
25.129882812500000000,24.622436523437500000,?,?,1797,1788,8,11
25.094604492187500000,24.583251953125000000,?,?,1794,1788,4,11
25.007019042968750000,24.514831542968750000,?,?,1791,1779,12,11
24.986206054687500000,24.483947753906250000,?,?,1791,1779,12,11
24.930603027343750000,24.428527832031250000,?,?,1792,1792,0,11
4.092102050781250000,3.994384765625000000,?,?,333,318,15,11
4.074645996093750000,3.986328125000000000,?,?,334,315,20,11
4.082275390625000000,3.991333007812500000,?,?,332,296,36,11
4.086730957031250000,3.984008789062500000,?,?,332,307,25,11
4.092651367187500000,3.994934082031250000,?,?,333,307,27,11
4.052185058593750000,3.958984375000000000,?,?,332,305,29,11
4.067626953125000000,3.970581054687500000,?,?,333,312,20,11
4.044494628906250000,3.955993652343750000,?,?,332,311,21,11
4.065490722656250000,3.960937500000000000,?,?,332,305,27,11
4.068359375000000000,3.967285156250000000,?,?,332,301,33,11
4.709777832031250000,4.600769042968750000,?,?,384,380,4,11
4.689941406250000000,4.573547363281250000,?,?,385,381,4,11
4.663635253906250000,4.556396484375000000,?,?,384,376,8,11
4.678894042968750000,4.573303222656250000,?,?,384,380,4,11
4.702209472656250000,4.585998535156250000,?,?,384,380,4,11
4.675109863281250000,4.569885253906250000,?,?,384,373,12,11
4.665832519531250000,4.555603027343750000,?,?,384,376,8,11
4.671081542968750000,4.559570312500000000,?,?,384,377,8,11
4.671386718750000000,4.558959960937500000,?,?,384,384,0,11
4.651489257812500000,4.545349121093750000,?,?,384,380,4,11
24.217529296875000000,23.729675292968750000,?,?,1757,1749,8,11
24.211975097656250000,23.726806640625000000,?,?,1759,1747,12,11
24.303466796875000000,23.800415039062500000,?,?,1754,1754,0,11
24.378601074218750000,23.885437011718750000,?,?,1760,1744,16,11
24.313110351562500000,23.815429687500000000,?,?,1764,1760,4,11
24.212341308593750000,23.720886230468750000,?,?,1762,1754,8,11
24.206054687500000000,23.716979980468750000,?,?,1755,1747,8,11
24.177185058593750000,23.681884765625000000,?,?,1757,1750,8,11
24.385253906250000000,23.892150878906250000,?,?,1762,1746,16,11
24.154602050781250000,23.656616210937500000,?,?,1757,1753,4,11
6.471435546875000000,6.318969726562500000,?,?,507,499,4,12
6.426147460937500000,6.284057617187500000,?,?,490,475,16,12
6.343444824218750000,6.210754394531250000,?,?,487,467,20,12
6.348937988281250000,6.202331542968750000,?,?,486,474,12,12
6.369750976562500000,6.234375000000000000,?,?,487,459,28,12
6.387939453125000000,6.248779296875000000,?,?,489,469,20,12
6.443298339843750000,6.303283691406250000,?,?,491,482,8,12
6.403320312500000000,6.273437500000000000,?,?,488,488,0,12
6.385314941406250000,6.251281738281250000,?,?,488,484,4,12
6.566772460937500000,6.421447753906250000,?,?,491,483,8,12
8.152832031250000000,7.914184570312500000,?,?,784,718,68,12
8.251159667968750000,8.021484375000000000,?,?,785,757,28,12
8.031372070312500000,7.800842285156250000,?,?,771,716,56,12
8.155029296875000000,7.930236816406250000,?,?,778,717,60,12
8.103393554687500000,7.859375000000000000,?,?,796,764,32,12
8.139526367187500000,7.898925781250000000,?,?,797,744,52,12
7.999145507812500000,7.771423339843750000,?,?,774,707,68,12
8.008422851562500000,7.772705078125000000,?,?,776,735,40,12
8.024291992187500000,7.791259765625000000,?,?,785,749,36,12
8.032043457031250000,7.790588378906250000,?,?,781,745,36,12
6.336914062500000000,6.196472167968750000,?,?,492,473,20,12
6.325805664062500000,6.189575195312500000,?,?,488,478,12,12
6.370483398437500000,6.233520507812500000,?,?,493,479,12,12
6.297241210937500000,6.156860351562500000,?,?,490,474,16,12
6.281250000000000000,6.148986816406250000,?,?,489,477,12,12
6.312072753906250000,6.182250976562500000,?,?,489,461,28,12
6.297729492187500000,6.159545898437500000,?,?,490,482,8,12
6.298461914062500000,6.163330078125000000,?,?,488,473,16,12
6.320434570312500000,6.174804687500000000,?,?,488,469,20,12
6.309082031250000000,6.168884277343750000,?,?,491,481,8,12
2.435180664062500000,2.380126953125000000,?,?,199,196,4,12
2.436035156250000000,2.376342773437500000,?,?,198,190,8,12
2.432128906250000000,2.379577636718750000,?,?,198,182,16,12
2.424133300781250000,2.366271972656250000,?,?,198,186,12,12
2.430908203125000000,2.372314453125000000,?,?,198,186,12,12
2.443725585937500000,2.377807617187500000,?,?,198,182,16,12
2.424011230468750000,2.364257812500000000,?,?,200,189,11,12
2.421997070312500000,2.364135742187500000,?,?,198,191,7,12
2.420471191406250000,2.363220214843750000,?,?,199,186,13,12
2.431640625000000000,2.373352050781250000,?,?,198,183,15,12
2.173095703125000000,2.126037597656250000,?,?,178,163,15,12
2.158569335937500000,2.103271484375000000,?,?,178,175,4,12
2.152587890625000000,2.096740722656250000,?,?,181,165,16,12
2.158630371093750000,2.114135742187500000,?,?,178,169,8,12
2.176025390625000000,2.128967285156250000,?,?,178,170,8,12
2.146057128906250000,2.089721679687500000,?,?,178,170,8,12
2.135864257812500000,2.091430664062500000,?,?,180,167,12,12
2.150939941406250000,2.108825683593750000,?,?,179,168,12,12
2.167846679687500000,2.123413085937500000,?,?,178,169,8,12
2.162902832031250000,2.106750488281250000,?,?,177,165,12,12
2.393859863281250000,2.345886230468750000,?,?,196,187,8,12
2.397949218750000000,2.335205078125000000,?,?,196,188,8,12
2.398132324218750000,2.339904785156250000,?,?,196,184,12,12
2.374572753906250000,2.316650390625000000,?,?,197,188,8,12
2.389831542968750000,2.329956054687500000,?,?,197,184,12,12
2.395568847656250000,2.338012695312500000,?,?,195,187,8,12
2.390869140625000000,2.334960937500000000,?,?,196,176,20,12
2.373046875000000000,2.318237304687500000,?,?,196,188,8,12
2.343017578125000000,2.297546386718750000,?,?,197,193,4,12
2.385498046875000000,2.330688476562500000,?,?,196,192,4,12
12.731262207031250000,12.351074218750000000,?,?,1272,1179,92,12
12.757263183593750000,12.361450195312500000,?,?,1265,1209,56,12
12.729248046875000000,12.337951660156250000,?,?,1271,1143,128,12
12.556762695312500000,12.171752929687500000,?,?,1259,1146,112,12
12.654174804687500000,12.262145996093750000,?,?,1270,1169,100,12
12.531555175781250000,12.142456054687500000,?,?,1260,1182,76,12
12.872253417968750000,12.487304687500000000,?,?,1272,1201,72,12
12.725402832031250000,12.340454101562500000,?,?,1269,1185,84,12
12.931457519531250000,12.543212890625000000,?,?,1270,1187,84,12
12.911682128906250000,12.517578125000000000,?,?,1270,1190,80,12
5.679626464843750000,5.554687500000000000,?,?,435,416,20,12
5.716918945312500000,5.598083496093750000,?,?,437,429,8,12
5.710449218750000000,5.587829589843750000,?,?,437,427,8,12
5.683654785156250000,5.565063476562500000,?,?,435,427,8,12
5.699645996093750000,5.571289062500000000,?,?,439,427,12,12
5.661865234375000000,5.541870117187500000,?,?,434,431,4,12
5.698120117187500000,5.566284179687500000,?,?,436,421,16,12
5.705566406250000000,5.584899902343750000,?,?,436,428,8,12
5.747802734375000000,5.629089355468750000,?,?,439,427,12,12
5.693725585937500000,5.575012207031250000,?,?,435,429,8,12
2.432434082031250000,2.371643066406250000,?,?,201,156,43,12
2.422668457031250000,2.364624023437500000,?,?,201,169,32,12
2.429199218750000000,2.364440917968750000,?,?,201,173,28,12
2.415039062500000000,2.353332519531250000,?,?,201,182,19,12
2.402954101562500000,2.349731445312500000,?,?,201,180,20,12
2.408508300781250000,2.349914550781250000,?,?,201,168,31,12
2.423156738281250000,2.361694335937500000,?,?,201,174,27,12
2.420654296875000000,2.362243652343750000,?,?,201,172,28,12
2.417785644531250000,2.359313964843750000,?,?,201,188,12,12
2.440246582031250000,2.376586914062500000,?,?,201,181,20,12
3.595397949218750000,3.509521484375000000,?,?,308,287,20,12
3.594848632812500000,3.511047363281250000,?,?,309,292,16,12
3.570922851562500000,3.482727050781250000,?,?,308,296,12,12
3.580505371093750000,3.492614746093750000,?,?,307,287,20,12
3.599304199218750000,3.502929687500000000,?,?,309,272,37,12
3.588439941406250000,3.497985839843750000,?,?,308,296,12,12
3.600769042968750000,3.509887695312500000,?,?,309,285,24,12
3.580871582031250000,3.491394042968750000,?,?,307,288,20,12
3.575378417968750000,3.494812011718750000,?,?,309,292,17,12
3.591003417968750000,3.503601074218750000,?,?,309,285,24,12
6.101440429687500000,5.970336914062500000,?,?,475,460,16,12
6.121154785156250000,5.982177734375000000,?,?,474,458,16,12
6.103454589843750000,5.969238281250000000,?,?,474,442,32,12
6.104125976562500000,5.967590332031250000,?,?,474,443,32,12
6.065246582031250000,5.934326171875000000,?,?,473,441,32,12
6.087158203125000000,5.952636718750000000,?,?,474,462,12,12
6.169372558593750000,6.025695800781250000,?,?,478,466,12,12
6.197326660156250000,6.064086914062500000,?,?,479,455,24,12
6.158691406250000000,6.025817871093750000,?,?,479,471,8,12
6.114685058593750000,5.989013671875000000,?,?,474,463,12,12
2.675109863281250000,2.611999511718750000,?,?,222,188,33,12
2.676513671875000000,2.612426757812500000,?,?,221,197,24,12
2.657104492187500000,2.597473144531250000,?,?,221,184,36,12
2.677490234375000000,2.615417480468750000,?,?,221,198,24,12
2.690551757812500000,2.618225097656250000,?,?,221,194,24,12
2.684204101562500000,2.621765136718750000,?,?,221,193,29,12
2.679992675781250000,2.623352050781250000,?,?,221,205,16,12
2.688720703125000000,2.622802734375000000,?,?,221,186,36,12
2.673828125000000000,2.613342285156250000,?,?,221,185,36,12
2.682250976562500000,2.609313964843750000,?,?,221,198,20,12
5.890197753906250000,5.762634277343750000,?,?,455,443,12,12
5.921203613281250000,5.792297363281250000,?,?,455,443,12,12
5.898925781250000000,5.772155761718750000,?,?,453,427,24,12
5.901428222656250000,5.778625488281250000,?,?,456,440,16,12
5.892639160156250000,5.766357421875000000,?,?,454,454,0,12
5.928100585937500000,5.804138183593750000,?,?,455,454,0,12
5.930175781250000000,5.807067871093750000,?,?,455,439,16,12
5.882873535156250000,5.756835937500000000,?,?,455,443,12,12
5.879882812500000000,5.761047363281250000,?,?,454,434,20,12
5.881225585937500000,5.764831542968750000,?,?,453,433,20,12
2.758178710937500000,2.687255859375000000,?,?,227,193,33,12
2.729980468750000000,2.664978027343750000,?,?,227,202,25,12
2.736877441406250000,2.669006347656250000,?,?,227,195,32,12
2.726196289062500000,2.661254882812500000,?,?,227,208,20,12
2.708435058593750000,2.644775390625000000,?,?,226,209,16,12
2.724060058593750000,2.664672851562500000,?,?,226,202,25,12
2.742858886718750000,2.669921875000000000,?,?,226,184,43,12
2.830871582031250000,2.763000488281250000,?,?,227,183,45,12
2.715332031250000000,2.651245117187500000,?,?,227,207,20,12
2.738342285156250000,2.664245605468750000,?,?,227,206,20,12
6.176391601562500000,6.044616699218750000,?,?,479,468,12,12
6.219482421875000000,6.091247558593750000,?,?,481,465,16,12
6.239868164062500000,6.099426269531250000,?,?,482,465,16,12
6.231079101562500000,6.091735839843750000,?,?,480,472,8,12
6.208068847656250000,6.074035644531250000,?,?,481,470,12,12
6.200561523437500000,6.065979003906250000,?,?,480,468,12,12
6.200744628906250000,6.058837890625000000,?,?,478,478,0,12
6.190856933593750000,6.057739257812500000,?,?,480,468,12,12
6.200439453125000000,6.056274414062500000,?,?,479,479,0,12
6.218383789062500000,6.080139160156250000,?,?,481,454,27,12
5.788696289062500000,5.664672851562500000,?,?,441,437,4,12
5.879577636718750000,5.752258300781250000,?,?,444,440,4,12
5.816528320312500000,5.691162109375000000,?,?,440,432,8,12
5.779479980468750000,5.658935546875000000,?,?,442,430,12,12
5.822082519531250000,5.702148437500000000,?,?,442,434,8,12
5.820434570312500000,5.688476562500000000,?,?,442,430,12,12
5.785705566406250000,5.669067382812500000,?,?,440,431,8,12
5.791625976562500000,5.674987792968750000,?,?,443,419,24,12
5.817382812500000000,5.692810058593750000,?,?,444,428,16,12
5.790161132812500000,5.665466308593750000,?,?,441,429,12,12
2.604431152343750000,2.546264648437500000,?,?,215,185,28,12
2.594665527343750000,2.539611816406250000,?,?,214,189,25,12
2.584899902343750000,2.529785156250000000,?,?,215,179,35,12
2.594665527343750000,2.535278320312500000,?,?,215,168,44,12
2.592651367187500000,2.535095214843750000,?,?,214,190,24,12
2.588623046875000000,2.529663085937500000,?,?,214,194,20,12
2.575866699218750000,2.513183593750000000,?,?,214,190,23,12
2.592346191406250000,2.538757324218750000,?,?,213,177,36,12
2.575012207031250000,2.518676757812500000,?,?,214,179,35,12
2.604003906250000000,2.532226562500000000,?,?,213,193,19,12
7.026855468750000000,6.835998535156250000,?,?,656,620,36,12
7.037292480468750000,6.841979980468750000,?,?,654,617,36,12
7.010314941406250000,6.808227539062500000,?,?,651,625,24,12
7.118652343750000000,6.919616699218750000,?,?,658,623,35,12
6.960815429687500000,6.768493652343750000,?,?,645,601,44,12
7.108398437500000000,6.915161132812500000,?,?,662,638,24,12
7.025817871093750000,6.832885742187500000,?,?,654,623,32,12
7.021484375000000000,6.823425292968750000,?,?,654,644,8,12
7.058471679687500000,6.864501953125000000,?,?,656,644,12,12
7.054565429687500000,6.860595703125000000,?,?,657,639,16,12
7.539306640625000000,7.334838867187500000,?,?,713,667,44,12
7.695129394531250000,7.475280761718750000,?,?,728,704,24,12
7.786682128906250000,7.578430175781250000,?,?,740,712,28,12
7.679260253906250000,7.474121093750000000,?,?,725,697,28,12
7.679016113281250000,7.464904785156250000,?,?,728,688,40,12
7.641784667968750000,7.433593750000000000,?,?,755,723,32,12
7.531311035156250000,7.325683593750000000,?,?,710,674,36,12
7.468200683593750000,7.265991210937500000,?,?,709,673,36,12
7.607971191406250000,7.406982421875000000,?,?,716,686,28,12
7.719299316406250000,7.514587402343750000,?,?,730,693,36,12
10.756286621093750000,10.482910156250000000,?,?,938,909,28,12
10.826599121093750000,10.553344726562500000,?,?,938,899,40,12
10.786621093750000000,10.515625000000000000,?,?,932,904,28,12
10.757446289062500000,10.478942871093750000,?,?,934,893,40,12
10.811157226562500000,10.532043457031250000,?,?,939,867,72,12
10.720214843750000000,10.456054687500000000,?,?,930,870,60,12
10.828186035156250000,10.562133789062500000,?,?,939,911,28,12
10.737182617187500000,10.464660644531250000,?,?,936,900,36,12
10.688781738281250000,10.413635253906250000,?,?,932,896,36,12
10.737121582031250000,10.460510253906250000,?,?,940,893,48,12
6.337951660156250000,6.166015625000000000,?,?,604,584,20,12
6.416687011718750000,6.233276367187500000,?,?,613,601,12,12
6.378540039062500000,6.195556640625000000,?,?,607,579,28,12
6.326721191406250000,6.139038085937500000,?,?,601,598,4,12
6.500549316406250000,6.323120117187500000,?,?,619,583,36,12
6.394470214843750000,6.208801269531250000,?,?,607,587,20,12
6.320861816406250000,6.140258789062500000,?,?,602,555,48,12
6.410888671875000000,6.222900390625000000,?,?,610,573,36,12
6.350280761718750000,6.174499511718750000,?,?,599,575,24,12
6.354248046875000000,6.165710449218750000,?,?,601,567,35,12
7.189392089843750000,6.990234375000000000,?,?,666,646,20,12
7.072265625000000000,6.869262695312500000,?,?,659,627,32,12
7.122619628906250000,6.925476074218750000,?,?,664,624,40,12
7.046142578125000000,6.855102539062500000,?,?,660,623,36,12
7.079040527343750000,6.871154785156250000,?,?,660,624,36,12
7.095703125000000000,6.902343750000000000,?,?,668,609,60,12
6.965820312500000000,6.774230957031250000,?,?,655,620,35,12
7.098815917968750000,6.890747070312500000,?,?,664,632,32,12
7.102294921875000000,6.901184082031250000,?,?,665,628,36,12
6.996337890625000000,6.810424804687500000,?,?,656,608,47,12
2.498229980468750000,2.437194824218750000,?,?,203,186,16,12
2.512512207031250000,2.445800781250000000,?,?,204,187,16,12
2.515258789062500000,2.454650878906250000,?,?,202,194,8,12
2.512817382812500000,2.451110839843750000,?,?,205,197,8,12
2.507019042968750000,2.451171875000000000,?,?,203,195,8,12
2.523437500000000000,2.459045410156250000,?,?,203,195,8,12
2.503173828125000000,2.443908691406250000,?,?,203,189,12,12
2.483886718750000000,2.422302246093750000,?,?,203,195,8,12
2.507873535156250000,2.445312500000000000,?,?,203,196,8,12
2.491149902343750000,2.432373046875000000,?,?,203,182,20,12
5.754150390625000000,5.632629394531250000,?,?,435,419,16,12
5.676574707031250000,5.559143066406250000,?,?,434,430,4,12
5.693237304687500000,5.564758300781250000,?,?,434,426,8,12
5.748596191406250000,5.619628906250000000,?,?,438,434,4,12
5.685546875000000000,5.569396972656250000,?,?,439,431,8,12
5.681152343750000000,5.558837890625000000,?,?,434,417,16,12
5.653076171875000000,5.530883789062500000,?,?,435,435,0,12
5.694824218750000000,5.569091796875000000,?,?,438,434,4,12
5.643676757812500000,5.521789550781250000,?,?,434,433,0,12
5.630676269531250000,5.499389648437500000,?,?,435,435,0,12
5.750000000000000000,5.630493164062500000,?,?,440,429,11,12
5.783203125000000000,5.661743164062500000,?,?,441,425,16,12
5.804687500000000000,5.679382324218750000,?,?,446,437,8,12
5.756408691406250000,5.632202148437500000,?,?,441,428,12,12
5.775085449218750000,5.646606445312500000,?,?,440,425,16,12
5.772399902343750000,5.653259277343750000,?,?,441,431,8,12
5.829040527343750000,5.705810546875000000,?,?,447,439,8,12
5.822082519531250000,5.696960449218750000,?,?,445,432,12,12
5.740844726562500000,5.613220214843750000,?,?,440,425,16,12
5.754516601562500000,5.636169433593750000,?,?,441,433,8,12
5.669738769531250000,5.549499511718750000,?,?,433,420,12,12
5.733703613281250000,5.609069824218750000,?,?,433,413,20,12
5.730224609375000000,5.603027343750000000,?,?,433,425,8,12
5.725097656250000000,5.604309082031250000,?,?,433,417,16,12
5.708190917968750000,5.582031250000000000,?,?,432,416,16,12
5.755187988281250000,5.632812500000000000,?,?,434,430,4,12
5.718627929687500000,5.598388671875000000,?,?,433,420,12,12
5.737182617187500000,5.616699218750000000,?,?,434,422,12,12
5.704711914062500000,5.588745117187500000,?,?,432,412,20,12
5.702575683593750000,5.578125000000000000,?,?,432,416,16,12
2.224609375000000000,2.176391601562500000,?,?,182,182,0,12
2.226501464843750000,2.168212890625000000,?,?,182,178,4,12
2.216186523437500000,2.165710449218750000,?,?,182,166,16,12
2.217895507812500000,2.166503906250000000,?,?,182,163,19,12
2.230957031250000000,2.175537109375000000,?,?,182,174,8,12
2.220764160156250000,2.169006347656250000,?,?,182,162,20,12
2.245666503906250000,2.186401367187500000,?,?,182,174,8,12
2.215332031250000000,2.167114257812500000,?,?,182,174,8,12
2.222045898437500000,2.170898437500000000,?,?,182,174,8,12
2.223693847656250000,2.172119140625000000,?,?,182,167,15,12
5.088256835937500000,4.955078125000000000,?,?,453,417,36,12
4.957397460937500000,4.834106445312500000,?,?,442,429,12,12
5.064086914062500000,4.942626953125000000,?,?,454,448,4,12
5.082763671875000000,4.950317382812500000,?,?,454,436,16,12
5.040710449218750000,4.913391113281250000,?,?,450,430,20,12
5.081665039062500000,4.949218750000000000,?,?,455,419,35,12
5.152648925781250000,5.025878906250000000,?,?,460,436,24,12
5.029785156250000000,4.899230957031250000,?,?,452,414,36,12
5.049682617187500000,4.925292968750000000,?,?,455,436,20,12
4.968688964843750000,4.834899902343750000,?,?,447,424,24,12
3.445983886718750000,3.371582031250000000,?,?,279,262,16,12
3.445861816406250000,3.366516113281250000,?,?,279,267,12,12
3.437255859375000000,3.363281250000000000,?,?,279,263,16,12
3.437194824218750000,3.350952148437500000,?,?,278,254,24,12
3.447082519531250000,3.365417480468750000,?,?,279,246,32,12
3.418518066406250000,3.343750000000000000,?,?,279,263,16,12
3.454650878906250000,3.366638183593750000,?,?,279,250,28,12
3.450073242187500000,3.368774414062500000,?,?,279,258,20,12
3.445617675781250000,3.361206054687500000,?,?,279,255,24,12
3.415283203125000000,3.340393066406250000,?,?,279,259,20,12
5.948974609375000000,5.810058593750000000,?,?,455,447,8,12
5.902770996093750000,5.780761718750000000,?,?,453,441,12,12
5.944396972656250000,5.814453125000000000,?,?,455,435,20,12
5.930725097656250000,5.806457519531250000,?,?,455,444,12,12
5.933776855468750000,5.804870605468750000,?,?,455,443,12,12
5.944824218750000000,5.812377929687500000,?,?,455,439,16,12
5.913696289062500000,5.785888671875000000,?,?,456,444,12,12
5.971252441406250000,5.841430664062500000,?,?,455,443,12,12
5.974304199218750000,5.836975097656250000,?,?,456,444,12,12
5.944580078125000000,5.816711425781250000,?,?,454,450,4,12
6.043762207031250000,5.907958984375000000,?,?,460,447,12,12
6.006652832031250000,5.880859375000000000,?,?,459,452,8,12
6.015930175781250000,5.875854492187500000,?,?,459,447,12,12
5.934692382812500000,5.807006835937500000,?,?,458,450,8,12
6.018798828125000000,5.888793945312500000,?,?,459,451,8,12
5.975036621093750000,5.848449707031250000,?,?,459,438,20,12
5.991699218750000000,5.872131347656250000,?,?,459,447,12,12
5.963500976562500000,5.840576171875000000,?,?,457,437,20,12
5.956176757812500000,5.827087402343750000,?,?,458,446,12,12
5.955749511718750000,5.834411621093750000,?,?,459,447,12,12
2.030090332031250000,1.976989746093750000,?,?,165,162,4,12
2.018066406250000000,1.973937988281250000,?,?,164,149,16,12
2.025390625000000000,1.971313476562500000,?,?,164,161,4,12
2.012451171875000000,1.969665527343750000,?,?,164,148,16,12
2.026977539062500000,1.979187011718750000,?,?,166,158,8,12
2.023315429687500000,1.978881835937500000,?,?,164,144,20,12
2.019042968750000000,1.976928710937500000,?,?,165,149,16,12
2.114746093750000000,2.071838378906250000,?,?,166,155,12,12
2.027709960937500000,1.977966308593750000,?,?,165,153,12,12
2.042785644531250000,1.987915039062500000,?,?,165,161,4,12
6.721008300781250000,6.588867187500000000,?,?,480,465,15,12
